TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
361.116734694,0.0345258,0.0178612,0.0128002,0.00415423,0.00289303,0.0104903,0.0169174,0.0148957,0.00765797,0.00686486,0.0239238,0.0272013,0.0204041,0.0314228,0.0249816,0.019692,0.015045,0.0105065,0.0126188,0.0101595,0.0138249,0.0392039,0.0347332,0.0346831,0.0360471,0.0120984,0.00582453,0.00925724,0.0143225,0.0147972,0.00706423,0.00829392,0.023435,0.0142536,0.00638501,0.00693981,0.0161279,0.0169575,0.0129334,0.0156828,0.0215317,0.0141459,0.0222439,0.0539017,0.0309076,0.0128773,0.00863993,0.0176309,0.0195035,0.0113394,0.00796587,0.0141176,0.0156099,0.0264665,0.0382581,0.0162922,0.0145432,0.0146791,0.012892,0.0142824,0.0191197,0.0140674,0.0106886,0.0175247,0.0244598,0.0205223,0.00775167,0.00772547,0.015894,0.0250642,0.0180443,0.0143597,0.0144695,0.00838859,0.00565981,0.0186263,0.0145585,0.0193767,0.0165899,0.0154214,0.00296991
362.602811791,0.0188412,0.0153319,0.0137751,0.00540473,0.00296874,0.00934131,0.0182835,0.0183085,0.00879611,0.00654122,0.0174632,0.0176765,0.0198319,0.0318983,0.0255086,0.023233,0.0321121,0.0252736,0.0141796,0.010194,0.0106135,0.0290642,0.0278168,0.0342306,0.0360496,0.0118152,0.00542477,0.00951168,0.0155775,0.0154011,0.00708258,0.00583078,0.0138643,0.0115441,0.00645389,0.00697304,0.0161279,0.0162506,0.0121422,0.0151867,0.0232326,0.0205854,0.019492,0.038735,0.0264257,0.0146948,0.0166759,0.0256043,0.021096,0.011253,0.00780567,0.0141176,0.0152211,0.018629,0.0287088,0.0328743,0.0431419,0.0230732,0.0121048,0.0134734,0.0201987,0.0162208,0.0120082,0.0147347,0.0140983,0.0122595,0.00694827,0.00772547,0.0155508,0.02419,0.0176308,0.0163827,0.0169355,0.00983383,0.00462209,0.0117351,0.0107025,0.019179,0.0165899,0.0152527,0.00263032
364.088888889,0.0240805,0.0149922,0.0133294,0.004973,0.0027646,0.00808305,0.0183362,0.0177288,0.00596784,0.00577714,0.0139968,0.0166864,0.0193396,0.0292741,0.0245934,0.0229511,0.0319701,0.0237994,0.0100881,0.00929734,0.00951975,0.0216449,0.0235074,0.0334218,0.0413742,0.0450098,0.0265803,0.0129556,0.0154898,0.0154523,0.00668374,0.0054276,0.0105809,0.0123812,0.00715288,0.00704034,0.0172766,0.024416,0.0127746,0.014958,0.0231332,0.0200527,0.0175895,0.028999,0.0242051,0.0146462,0.0164285,0.0254561,0.0175204,0.0105187,0.0075192,0.0139541,0.0151175,0.0166792,0.0255233,0.0320695,0.0428612,0.0245011,0.0170596,0.0130002,0.0196062,0.0163795,0.0120057,0.0141076,0.00872085,0.00722967,0.00636088,0.00773156,0.0153855,0.0238884,0.0146415,0.015027,0.0168814,0.00957984,0.0039437,0.00327859,0.00601208,0.0190354,0.0176418,0.0155125,0.00217383
365.574965986,0.0193371,0.0132933,0.0127196,0.00471664,0.0029731,0.0113394,0.028006,0.030277,0.013727,0.0223203,0.0159467,0.0161453,0.0230726,0.0279479,0.019737,0.0216236,0.0333864,0.0249169,0.00975607,0.00868287,0.0106452,0.0196845,0.0207411,0.0481084,0.0626292,0.053249,0.0273245,0.0133897,0.0142263,0.0124904,0.00845019,0.00765244,0.0217139,0.0232252,0.0101423,0.00725409,0.0172889,0.0252314,0.0137478,0.0171745,0.0242548,0.0197882,0.0148478,0.0234038,0.0237519,0.0150248,0.017687,0.0257552,0.0197981,0.0134981,0.0177793,0.0140683,0.0155495,0.018588,0.0269525,0.0316706,0.0387151,0.0181736,0.0201584,0.0201641,0.0312492,0.018944,0.0118988,0.0132731,0.00667085,0.00644893,0.00622606,0.00715328,0.0142546,0.0238619,0.0155126,0.0166857,0.0154358,0.00880219,0.00797361,0.00501831,0.00544132,0.0189827,0.0192349,0.0176922,0.00276651
367.061043084,0.0193615,0.0132466,0.0126499,0.00468661,0.00296992,0.0138809,0.0523167,0.0517212,0.023222,0.0239055,0.0156025,0.016562,0.0263974,0.0300033,0.0194203,0.0219563,0.0381413,0.0338999,0.013672,0.0131973,0.0233469,0.0268395,0.022113,0.0438337,0.0592689,0.0528163,0.0273757,0.0138754,0.0142096,0.0122167,0.0151634,0.0262904,0.0313652,0.0240483,0.0106951,0.00900734,0.0224035,0.0410518,0.0210847,0.0197892,0.024307,0.0192753,0.0122373,0.0198884,0.0336054,0.0388733,0.019925,0.0332729,0.0243851,0.0135512,0.0191332,0.0182592,0.0174292,0.0188142,0.0265606,0.0311214,0.0378407,0.0169482,0.0232167,0.0321152,0.0380317,0.0434104,0.0433291,0.0213413,0.00664124,0.00636783,0.00652503,0.00902068,0.0236496,0.0366578,0.0182375,0.021303,0.0295029,0.00818703,0.00745087,0.00550481,0.0151384,0.0260553,0.0264488,0.0199424,0.00276651
368.547120181,0.0187468,0.00950632,0.00741741,0.00367191,0.00249658,0.0134254,0.0527859,0.0601749,0.0375711,0.0291859,0.0155242,0.0150246,0.0264135,0.0299671,0.0193523,0.0223441,0.0406638,0.0361361,0.0125372,0.0114424,0.0233325,0.0263845,0.0209058,0.0416785,0.0578205,0.0526308,0.0268888,0.0145368,0.0174303,0.0149044,0.0222778,0.0377091,0.0348686,0.0236108,0.0107251,0.00894339,0.0221443,0.0414298,0.0207492,0.0184088,0.0221557,0.019852,0.0123154,0.0178823,0.0330004,0.0383806,0.020593,0.033911,0.0237591,0.011572,0.0180715,0.0182692,0.0173823,0.0198717,0.0293367,0.0391641,0.0474586,0.0206642,0.0230063,0.0298689,0.038878,0.0554402,0.0519744,0.0232079,0.00664408,0.00511572,0.00331429,0.0056393,0.019677,0.0321792,0.0190808,0.022723,0.030079,0.00787852,0.00725871,0.00530891,0.0150143,0.0251858,0.0263885,0.019709,0.00262669
370.033197279,0.0186177,0.00887966,0.00673179,0.00356386,0.00253392,0.01544,0.0571312,0.0627534,0.0373951,0.0290834,0.0143459,0.0132876,0.0354519,0.0357979,0.019206,0.0210038,0.0400854,0.0360515,0.0129659,0.0197743,0.0327661,0.0283283,0.0194552,0.0410567,0.0570156,0.0521428,0.0265926,0.0128888,0.0132786,0.0123048,0.022075,0.0432016,0.0495053,0.039749,0.011844,0.00688259,0.0217706,0.04143,0.0211774,0.0435861,0.0529106,0.0298925,0.0124287,0.0176867,0.0329684,0.0408825,0.0225381,0.032157,0.0219459,0.0108496,0.017322,0.0182705,0.0184576,0.0245248,0.0297598,0.0381362,0.0469312,0.0213315,0.0233494,0.0294034,0.0381783,0.0553525,0.0514813,0.0230027,0.0081048,0.0207178,0.0220006,0.0102897,0.0164212,0.0297037,0.0170433,0.0223633,0.0310308,0.00872337,0.00775546,0.00510915,0.0145227,0.026049,0.0285659,0.0200875,0.0024077
371.519274376,0.018446,0.00881954,0.00672989,0.00351817,0.00220074,0.0127526,0.0528756,0.0631641,0.0435999,0.0296503,0.0143384,0.0131273,0.0353558,0.0357162,0.0187795,0.0179719,0.0364027,0.0340359,0.0128511,0.0195398,0.0319907,0.0278453,0.017308,0.0238369,0.0398607,0.0490264,0.0265814,0.0129808,0.0129438,0.0117088,0.0213015,0.0429152,0.0531996,0.0560303,0.0253011,0.0066949,0.0198561,0.0377374,0.0183985,0.0421957,0.0442889,0.025735,0.0119616,0.017671,0.0329313,0.040724,0.0214736,0.0303287,0.0216843,0.0106856,0.0163725,0.0157901,0.01513,0.0222048,0.0287313,0.0370345,0.0450377,0.0186157,0.0186918,0.0371227,0.064406,0.0740077,0.053352,0.0217767,0.00724004,0.0197708,0.0215617,0.0102732,0.0124802,0.0155352,0.0114313,0.0211801,0.027421,0.00408442,0.00654714,0.00475425,0.0131526,0.0237888,0.0242113,0.0163164,0.00193118
373.005351474,0.0310415,0.0137143,0.00701259,0.00357302,0.00214326,0.0127326,0.0528557,0.0631417,0.0434908,0.0295416,0.0143435,0.0120706,0.031912,0.0288389,0.0148299,0.0177952,0.0361701,0.033737,0.0128329,0.0207759,0.0363402,0.0273908,0.0155199,0.0242119,0.0400729,0.0490257,0.0265539,0.0128924,0.0128588,0.0115353,0.0210693,0.0403281,0.0510808,0.0558733,0.0252775,0.00663813,0.0198256,0.0376706,0.0183957,0.0404235,0.0414661,0.0245542,0.0119146,0.0173398,0.0321051,0.0391162,0.0211831,0.030068,0.0210377,0.0102868,0.0163922,0.0155067,0.0150106,0.0211381,0.0259834,0.0350973,0.0449168,0.0184241,0.0179926,0.0355299,0.0632113,0.0740137,0.0533229,0.0210672,0.00705328,0.0197616,0.021556,0.00989969,0.0120009,0.015426,0.0110485,0.0204208,0.0268969,0.00404204,0.00654721,0.00475425,0.0131352,0.0232305,0.0235099,0.0161957,0.00169686
374.491428571,0.0301965,0.0226666,0.0306333,0.0134977,0.00254941,0.0123813,0.0548849,0.0682075,0.0443751,0.029368,0.0147024,0.012942,0.0315371,0.0301091,0.0443852,0.0497526,0.0452132,0.0343073,0.0130995,0.0242743,0.0391125,0.0294025,0.0176035,0.0260243,0.0397324,0.0502238,0.0371568,0.0307718,0.0195192,0.0114891,0.020939,0.040056,0.0510747,0.055872,0.0252775,0.0072559,0.0211294,0.0379559,0.0188192,0.0488384,0.0502993,0.0313506,0.0180103,0.0198188,0.0336369,0.0431415,0.0327573,0.0431541,0.0243158,0.0103823,0.0164079,0.0156279,0.0148074,0.0209753,0.0262061,0.03544,0.045084,0.0184997,0.0174811,0.0352528,0.0631325,0.0740107,0.0539196,0.0222766,0.00712776,0.0244885,0.0431075,0.041618,0.0225323,0.015363,0.0110485,0.0204208,0.0268969,0.00404204,0.00654721,0.00524344,0.0134759,0.0235827,0.0227783,0.0161957,0.00169686
375.977505669,0.0299476,0.0219389,0.0318643,0.0201547,0.00592539,0.0123728,0.0562112,0.0786873,0.0593974,0.0602986,0.0345352,0.012942,0.0315371,0.029682,0.0437104,0.0562511,0.0520037,0.0358838,0.012404,0.0278732,0.0617482,0.103719,0.0973859,0.0375678,0.0397238,0.0501988,0.0362976,0.0305873,0.020489,0.0124682,0.0211551,0.0400453,0.0517355,0.0937615,0.102709,0.0611654,0.0245663,0.0379559,0.0188192,0.0488364,0.0498074,0.0311211,0.0234747,0.0217507,0.0322278,0.0515217,0.0759889,0.0987324,0.0459305,0.018345,0.0160324,0.0147454,0.0142305,0.0203426,0.0334793,0.0442041,0.0470837,0.0182756,0.0321173,0.0566229,0.0908826,0.111239,0.0691124,0.0214335,0.0105943,0.0323307,0.0476704,0.046173,0.0247083,0.0153375,0.0122692,0.0238831,0.0376886,0.0525592,0.0558434,0.0108183,0.0131953,0.0234408,0.0227121,0.0182953,0.00427705
377.463582766,0.0348214,0.0407288,0.0363665,0.0193584,0.00589784,0.0120118,0.0557896,0.0924425,0.11828,0.138269,0.0548247,0.0123529,0.0312872,0.0344024,0.0656584,0.061068,0.0520037,0.0356271,0.0118748,0.0275214,0.0636803,0.199518,0.208678,0.0637895,0.0397133,0.0501944,0.0362976,0.0305873,0.0179605,0.00811747,0.0194079,0.0400453,0.0508774,0.109242,0.244322,0.140769,0.0296412,0.0306217,0.018409,0.0477686,0.0490836,0.0310451,0.0234747,0.0166264,0.0209704,0.046398,0.102823,0.201509,0.0988282,0.0233593,0.0160324,0.0128753,0.0131447,0.0200008,0.0334793,0.0440615,0.0465051,0.0179352,0.0309503,0.104166,0.150684,0.158111,0.0691124,0.0214335,0.0105762,0.0323201,0.0476704,0.0457964,0.0247002,0.0153375,0.010492,0.0203601,0.0528044,0.115591,0.0960624,0.0104079,0.0129683,0.0234408,0.0164166,0.00826644,0.00398961
378.949659864,0.0345378,0.0409636,0.0368875,0.0193309,0.0057769,0.0116998,0.0577474,0.114362,0.174186,0.181098,0.0675637,0.012205,0.0290462,0.0326705,0.0668848,0.0611351,0.0520035,0.0356213,0.0118527,0.0291968,0.0879497,0.279552,0.30145,0.0932822,0.0393897,0.050174,0.0366868,0.0314185,0.0171031,0.00686789,0.0188495,0.0394247,0.0499242,0.153083,0.413137,0.251572,0.0330836,0.0305887,0.0184052,0.0497589,0.0585006,0.0422278,0.0231806,0.0157408,0.0202398,0.0462427,0.141275,0.338338,0.199372,0.0325507,0.0153769,0.0157838,0.0326963,0.0517805,0.0348858,0.0440522,0.0465051,0.0179352,0.0309503,0.159049,0.323967,0.263778,0.0784701,0.0213062,0.0130008,0.0471436,0.0690177,0.0451953,0.0243319,0.0133802,0.00797979,0.0198112,0.0872766,0.243422,0.175196,0.0211019,0.0129394,0.0264541,0.0324739,0.028333,0.00398717
380.435736961,0.0326546,0.0366391,0.0385894,0.0358672,0.0104931,0.0116998,0.0576572,0.12211,0.20618,0.234741,0.0650623,0.012205,0.0290462,0.0326705,0.0668848,0.0679711,0.0680408,0.0395936,0.0118399,0.0291895,0.0962974,0.334433,0.381972,0.0998023,0.0374012,0.0475314,0.0356953,0.0342674,0.0321118,0.0113167,0.0188495,0.0394247,0.0499242,0.172083,0.49767,0.326447,0.0296868,0.0302589,0.0183997,0.0496572,0.0582565,0.0420548,0.0252391,0.0161292,0.0197165,0.0536473,0.194202,0.410365,0.212801,0.0303991,0.0148099,0.0157838,0.0326963,0.0517805,0.0438073,0.0596871,0.050251,0.0175458,0.0339066,0.175752,0.341313,0.2863,0.0774832,0.020701,0.0129881,0.048446,0.0710696,0.087732,0.0654419,0.0219767,0.00779277,0.0201098,0.110303,0.314526,0.237344,0.0211062,0.0129394,0.0264541,0.032756,0.0287142,0.00398717
381.921814059,0.0612371,0.0435337,0.0385675,0.0358672,0.0104931,0.0116437,0.0572292,0.139396,0.291582,0.307916,0.081275,0.0129767,0.0290384,0.032417,0.0648082,0.0627179,0.0633788,0.0373391,0.0115102,0.0291895,0.109138,0.442265,0.467383,0.118228,0.0388924,0.0475087,0.0355437,0.0342674,0.0321118,0.0111116,0.0181928,0.0394247,0.0500344,0.198385,0.632625,0.393909,0.0369931,0.0292844,0.0136855,0.0430459,0.0548474,0.0415003,0.025209,0.0161292,0.0197165,0.0574107,0.221675,0.474927,0.226904,0.0305279,0.0148099,0.0157799,0.0326293,0.051542,0.0436003,0.059677,0.050251,0.0175458,0.0339066,0.185884,0.395226,0.312528,0.0799958,0.0180287,0.0124501,0.0483831,0.0710577,0.087732,0.0654419,0.02195,0.00707926,0.0160942,0.126469,0.405098,0.2726,0.0281673,0.0126989,0.0259938,0.0323046,0.0286042,0.00398717
383.407891156,0.0613821,0.0452794,0.0386761,0.0358498,0.0104931,0.0105806,0.056441,0.153603,0.300383,0.337445,0.0979148,0.0128132,0.031896,0.0556247,0.0669739,0.0592777,0.0630122,0.0373391,0.0115102,0.0291895,0.120446,0.534634,0.610826,0.149493,0.033725,0.0452311,0.0352919,0.0342628,0.0321118,0.0111116,0.0181928,0.039365,0.0487653,0.230395,0.800798,0.547538,0.0496116,0.0286212,0.0145519,0.060729,0.0704733,0.044465,0.025209,0.0161292,0.0197008,0.0570643,0.251708,0.617229,0.300693,0.0447272,0.0166337,0.042094,0.0812933,0.0597567,0.0290353,0.0520652,0.0458943,0.0162934,0.0363189,0.228273,0.51064,0.397697,0.090082,0.0134147,0.032768,0.0541958,0.0710577,0.087732,0.0654419,0.02195,0.00707926,0.0160942,0.174773,0.541611,0.359702,0.0405259,0.0126989,0.0146502,0.030606,0.0286042,0.00398717
384.893968254,0.0612584,0.044914,0.0381194,0.0390675,0.023903,0.0124319,0.0565047,0.161451,0.400297,0.391604,0.105197,0.0125757,0.0317538,0.0556212,0.0669739,0.0597897,0.0725335,0.0666406,0.0175901,0.0281394,0.137577,0.576872,0.624583,0.150831,0.0335881,0.0451833,0.0344422,0.032525,0.0346986,0.0244232,0.0196594,0.0393978,0.0492527,0.243431,0.903236,0.627387,0.054994,0.0275808,0.0145279,0.060729,0.0704733,0.0443807,0.0245594,0.0145229,0.0187285,0.0600832,0.295903,0.719191,0.401913,0.0527501,0.0165589,0.0416917,0.0792719,0.0579756,0.0301765,0.0632261,0.0672777,0.0179557,0.036477,0.270023,0.604343,0.45305,0.0938442,0.0132359,0.0346939,0.0794721,0.0777664,0.0929428,0.100026,0.0783834,0.016557,0.0188415,0.195021,0.627625,0.414246,0.0406089,0.0140707,0.0417849,0.0570541,0.0338382,0.00398717
386.380045351,0.0612553,0.0446879,0.0371231,0.037817,0.0236227,0.0122914,0.0550431,0.162409,0.422832,0.421513,0.114983,0.0125732,0.0316447,0.055112,0.0664468,0.0542156,0.0515656,0.051213,0.0159824,0.028105,0.14699,0.620742,0.667599,0.162342,0.0335856,0.0451808,0.034243,0.0312209,0.0324195,0.0237458,0.0196217,0.0393978,0.0492505,0.254406,0.966265,0.676404,0.058216,0.0275808,0.0145279,0.0606895,0.0687723,0.0378412,0.0193237,0.0121422,0.0185118,0.0587346,0.298635,0.771592,0.424845,0.0528028,0.0165581,0.0416917,0.0792719,0.0579346,0.027037,0.045444,0.0386789,0.00921403,0.0359467,0.273858,0.641145,0.467889,0.0930875,0.0131362,0.0346931,0.0794721,0.0777664,0.0929428,0.100026,0.0783702,0.0159824,0.0163308,0.199231,0.658206,0.435336,0.0450861,0.0140707,0.0417849,0.0570541,0.0338382,0.00398717
387.866122449,0.0949587,0.0741117,0.0371231,0.037817,0.0236227,0.0122656,0.0546237,0.173377,0.489156,0.52889,0.123288,0.0125732,0.0462155,0.0901769,0.0873972,0.0542156,0.0515656,0.051213,0.0159616,0.027902,0.169217,0.7344,0.856656,0.212987,0.0369323,0.0113595,0.0128791,0.0259034,0.0316346,0.02366,0.0196168,0.0392201,0.0484005,0.287331,1.08446,0.765777,0.0566817,0.0186102,0.0119397,0.0772926,0.0922982,0.0441014,0.0193237,0.0121422,0.0184992,0.0633644,0.337841,0.859287,0.50013,0.0641595,0.0165581,0.0416656,0.0788,0.0552881,0.0255466,0.0452352,0.0385748,0.00757459,0.0348284,0.293102,0.692339,0.513822,0.102925,0.0131319,0.034583,0.0787465,0.0775238,0.0929367,0.100026,0.0783702,0.0159824,0.0163308,0.218605,0.751878,0.51597,0.0580897,0.0140707,0.0416923,0.0560022,0.0334064,0.00358053
389.352199546,0.0941399,0.0740207,0.0371231,0.0474193,0.0441313,0.0201484,0.0447146,0.180503,0.5965,0.587025,0.134895,0.0124735,0.0416953,0.0879012,0.0872422,0.0541845,0.0842054,0.10069,0.0332486,0.0278216,0.198264,0.860369,0.934011,0.19866,0.0154474,0.00270224,0.0121349,0.0253081,0.0403204,0.0389418,0.0243395,0.0363145,0.036919,0.325734,1.41624,0.99617,0.0935013,0.0177948,0.0108896,0.0747673,0.091167,0.044008,0.0291585,0.023067,0.0190892,0.0760721,0.379996,1.02972,0.599078,0.0797976,0.00429102,0.0744251,0.140471,0.0770713,0.0237196,0.0658112,0.0582322,0.00675839,0.0301449,0.324771,0.93797,0.661404,0.12138,0.0131041,0.061484,0.11891,0.089522,0.0928557,0.172891,0.178244,0.0444168,0.0135671,0.289672,0.956807,0.568442,0.0562135,0.0139386,0.0774028,0.10412,0.0437483,0.00298785
390.838276644,0.0940764,0.0740207,0.0371231,0.0474193,0.0441313,0.0170261,0.0176189,0.172,0.64436,0.624951,0.147677,0.0109229,0.0371385,0.0854266,0.0871716,0.053152,0.0792541,0.0917058,0.0293259,0.0230735,0.198206,0.925892,1.00507,0.211645,0.0152843,0.00211725,0.0119429,0.0248188,0.0403204,0.0389418,0.0174273,0.0173925,0.0267671,0.352773,1.52523,1.08315,0.090921,0.000858976,0.00286003,0.0719711,0.0910711,0.0439789,0.0289933,0.0218383,0.00661046,0.0517459,0.416616,1.14173,0.64588,0.079709,0.0028502,0.0702049,0.138562,0.0766717,0.0237196,0.0658112,0.0582322,0.00669466,0.0257596,0.34477,0.984648,0.657207,0.0948826,0.00503589,0.061484,0.11891,0.0891972,0.0909412,0.163402,0.165298,0.0416552,0.00950594,0.290074,1.00972,0.61016,0.0624491,0.00394325,0.0703106,0.0969056,0.0414834,0.00298785
392.324353741,0.117989,0.0879226,0.0371231,0.0474193,0.0441313,0.0170261,0.0157631,0.162763,0.697063,0.726542,0.152706,0.00818957,0.0438287,0.10554,0.0938102,0.0526731,0.076729,0.0892883,0.0292123,0.0230336,0.201531,1.05983,1.14684,0.227746,0.0150188,0.00198865,0.0113978,0.022137,0.0355578,0.0359309,0.00989033,0.00569062,0.0224383,0.367937,1.68818,1.18224,0.103828,0.000328526,0.00275679,0.0719689,0.0897732,0.0401027,0.0259388,0.021153,0.00661046,0.0516761,0.451646,1.24502,0.698578,0.0858656,0.00252559,0.0698012,0.137985,0.0750732,0.0208961,0.0576043,0.0481677,0.00292426,0.0255751,0.377252,1.02265,0.690473,0.0861719,0.00308738,0.0611516,0.118892,0.0891972,0.0909412,0.1634,0.165087,0.0402189,0.00806682,0.314809,1.11434,0.68558,0.0624366,0.00338231,0.068979,0.0960599,0.0413077,0.00298026
393.810430839,0.117903,0.0878301,0.0370833,0.0501813,0.0569909,0.0189367,0.0113574,0.19022,0.778806,0.788125,0.160138,0.00249239,0.0303541,0.0986921,0.093172,0.0526731,0.0913624,0.112353,0.0355048,0.013806,0.221014,1.12682,1.22739,0.276571,0.0149908,0.00196414,0.0113108,0.0220997,0.0391161,0.0458753,0.0136518,0.000198104,0.00825177,0.394407,1.89628,1.32285,0.114567,0.000328373,0.00213811,0.0518142,0.0698037,0.0330844,0.0288359,0.0218953,0.00590565,0.047417,0.4507,1.37569,0.825856,0.0919282,0.0056454,0.0897173,0.162967,0.0692356,0.0194234,0.0649916,0.0548802,0.00372517,0.0252141,0.404805,1.21924,0.814758,0.0866964,0.00303625,0.0689067,0.123215,0.0708471,0.0853947,0.197611,0.207848,0.0528675,0.00862259,0.336858,1.26978,0.751713,0.0733674,0.00424204,0.0791552,0.112796,0.0408326,0.00294491
395.296507937,0.117903,0.0901809,0.0396888,0.0501813,0.0569909,0.0189367,0.0102844,0.190081,0.787498,0.817313,0.175155,0.00296018,0.0303541,0.0986912,0.093303,0.0529826,0.0913624,0.112353,0.0355048,0.0142561,0.236236,1.2295,1.34204,0.287295,0.0154487,0.00185247,0.011263,0.0219649,0.0391868,0.0460061,0.0136518,3.28307e-05,0.00306841,0.443214,2.07767,1.4593,0.118604,0.000328373,0.00213811,0.0518142,0.0698025,0.0334149,0.0289795,0.0218953,0.00590338,0.0614072,0.521669,1.46239,0.855258,0.0974495,0.00544151,0.0894888,0.162967,0.0698694,0.0200054,0.0649901,0.0548802,0.00372447,0.0403439,0.428671,1.21946,0.8248,0.100088,0.00296508,0.0689067,0.123215,0.0707549,0.0852112,0.197588,0.207848,0.0531378,0.0107353,0.377223,1.3752,0.822212,0.0820305,0.00424204,0.0791552,0.112796,0.0404544,0.00261526
396.782585034,0.105749,0.085263,0.0400238,0.0504764,0.0569909,0.0189365,0.0102637,0.211787,0.856284,0.876634,0.19007,0.00296018,0.0321801,0.0989152,0.0942164,0.0543984,0.0919931,0.112353,0.0354796,0.0130201,0.234821,1.31379,1.43176,0.307599,0.0152166,0.00185207,0.011263,0.0224585,0.0395868,0.0460061,0.0136518,3.28307e-05,0.00306643,0.455841,2.215,1.54444,0.128965,0.000326325,0.00213811,0.0518142,0.0700616,0.0338682,0.0289795,0.0218953,0.00590338,0.0630119,0.553914,1.5766,0.907985,0.101641,0.00516499,0.0893955,0.163043,0.0711147,0.0208507,0.0649901,0.0548802,0.00372447,0.0403439,0.46256,1.25797,0.841385,0.100157,0.00296508,0.0689067,0.123215,0.0724505,0.0860554,0.197595,0.20777,0.0531378,0.0109801,0.385903,1.41871,0.843006,0.0828443,0.00424204,0.0791552,0.112796,0.040702,0.00276548
398.268662132,0.105214,0.0753159,0.0162773,0.0414017,0.0562395,0.0189365,0.00866473,0.224862,0.916186,0.943016,0.214427,0.0028598,0.0321801,0.0971209,0.0638227,0.0241048,0.0848552,0.111411,0.0349542,0.011022,0.263082,1.42975,1.58209,0.359824,0.0147499,0,0.000410583,0.00457003,0.0329251,0.0460061,0.0136518,3.28307e-05,0.00313463,0.530876,2.44807,1.71497,0.128009,0.000540056,0.00270994,0.0440473,0.0606835,0.0281638,0.0236745,0.0193137,0.00433507,0.0589397,0.590106,1.72978,1.05273,0.120501,0.00689901,0.0929084,0.163043,0.0711147,0.0217722,0.0653306,0.0546637,0.00321519,0.0402125,0.550821,1.50311,1.00637,0.113904,0.0028418,0.0707191,0.118473,0.050537,0.0557112,0.186737,0.207766,0.0531378,0.0109801,0.440708,1.59084,0.972963,0.107346,0.00443497,0.0801437,0.112253,0.0415662,0.0034494
399.754739229,0.105214,0.0753159,0.0140479,0.0339601,0.0523538,0.0203343,0.0075556,0.217857,0.926508,0.942971,0.200923,0.00326197,0.0321801,0.0971209,0.0638227,0.0174103,0.0779613,0.110103,0.0369613,0.00659617,0.240535,1.41171,1.57222,0.359311,0.0155261,0,0.000410583,0.00457003,0.0318717,0.0451039,0.0146371,3.28307e-05,0.00245271,0.504576,2.47718,1.74866,0.128866,0.000665675,0.00270994,0.0440473,0.0606835,0.0259957,0.0173207,0.0161014,0.00433673,0.0541106,0.600392,1.74809,1.04648,0.113085,0.00689901,0.0929084,0.163043,0.0711147,0.014499,0.0560573,0.0524029,0.00503338,0.0278406,0.548978,1.48288,0.983801,0.101366,0.00375384,0.0667373,0.110562,0.0459421,0.0511494,0.184553,0.211538,0.0561997,0.00718998,0.455744,1.63447,1.00387,0.104615,0.00466006,0.0801437,0.112253,0.0393524,0.000834142
401.240816327,0.127266,0.0664097,0.00775365,0.0339601,0.0523538,0.0203343,0.00772796,0.220959,0.93683,0.920697,0.181817,0.00326197,0.0321801,0.0900993,0.0388383,0.011528,0.0779613,0.110103,0.0369613,0.00659617,0.253453,1.40113,1.51896,0.338824,0.0155261,0,0.000410583,0.00457003,0.0318717,0.0451039,0.0146371,3.28307e-05,0.0030866,0.517185,2.46148,1.73298,0.121473,0.000665675,0.00270994,0.0440473,0.0606835,0.0259957,0.0173207,0.0161014,0.00433673,0.0580968,0.59554,1.70597,1.00825,0.108401,0.00689901,0.0929084,0.163043,0.0711147,0.014499,0.0560573,0.0524029,0.00503338,0.0279019,0.504979,1.45343,0.946376,0.102094,0.00375384,0.0667373,0.110562,0.0459421,0.0511494,0.184553,0.211538,0.0561997,0.00719395,0.450623,1.63884,0.983659,0.106104,0.00466006,0.0801437,0.112253,0.0393524,0.000834142
