TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
200.156009070,-233.001,32.3111,-14.0271,-0.904349,-1.91485,-2.21678,-5.21854,-4.2843,-3.67535,-6.51419,-1.93304,1.97698,-1.15417,-0.49153,-0.0683669,-0.441457,-0.0575625,-1.10793,-1.322,0.962379,1.46445
200.179229025,-235.794,34.6488,-12.507,0.645547,-0.207885,1.84475,-2.29485,-4.04824,-2.89578,-3.61725,-3.02769,-0.701089,0.0472778,1.02525,-0.742078,-2.96548,-0.213699,-0.068709,-1.87561,-0.329428,-0.407486
200.202448980,-233.611,35.2694,-12.3322,-0.479161,1.24589,0.664983,-2.35579,-4.8934,-2.76655,-4.05579,-3.20917,-2.02958,-1.71015,0.541064,-0.547103,-2.83683,0.069566,-0.826753,-1.59388,-1.19243,-1.63002
200.225668934,-228.133,30.4705,-19.0889,-0.216034,-3.43654,1.36966,-2.14185,-3.7124,0.937865,-3.87969,-2.5063,-2.02259,2.41179,2.02996,-0.53983,0.671705,-0.513091,-0.561088,-1.86337,-2.10105,-1.97142
200.248888889,-226.671,32.6898,-15.644,0.888124,-1.72286,1.47591,-0.776883,-5.20503,-3.28192,-5.78552,-3.34895,-0.385114,-0.101569,1.23704,1.50252,0.971031,0.730415,-1.02575,-0.29209,0.317339,0.107608
200.272108844,-227.007,30.3948,-11.9753,0.257716,1.21349,2.9205,1.24144,-2.03986,-1.91443,-2.20865,-0.63111,-1.49731,0.664574,-0.761168,-1.97091,-2.78951,-3.1767,-0.0931551,-0.644891,-0.436531,0.285541
200.295328798,-236.73,31.8033,-14.0296,-0.808253,-1.03438,-1.87465,-1.64181,-2.93727,-2.18387,-5.35257,-3.34501,-0.502768,-1.27461,0.0430536,-2.42668,-3.83801,-1.2259,-0.869456,0.145075,0.499595,-0.149561
200.318548753,-207.977,14.1169,-9.60221,2.89881,0.356543,-0.0888026,1.02399,-4.32004,0.870342,-4.7737,-0.413861,-1.53852,0.43993,-2.21646,-3.20562,-0.371731,0.473947,0.734989,2.10999,1.86271,-0.23414
200.341768707,-190.731,16.4593,-10.2784,0.472293,-1.04901,3.76157,0.872968,-5.78922,-1.83097,-4.64041,1.86288,-4.11976,-3.5263,-2.28548,-0.642188,0.182046,1.91643,-0.314181,1.48847,1.36385,-0.373495
200.364988662,-192.748,15.9286,-6.062,0.65279,-0.315704,-1.65988,-0.998087,-3.94984,-1.93204,-5.95943,-1.15287,-4.65396,-7.20831,-1.90561,-1.03383,-1.38038,2.34108,-0.80077,2.65053,-1.31403,0.650952
200.388208617,-197.748,20.4153,-2.13541,-1.20379,0.823616,-1.78095,-0.617284,-1.41792,-3.14557,-7.37376,-4.90577,-5.11456,-7.63409,-0.446809,-2.48664,-3.78343,4.32925,-1.60544,0.0750636,-2.69244,-1.43293
200.411428571,-206.514,22.385,-4.20821,-2.99251,3.10655,2.68298,0.347688,-2.01282,-4.53718,-4.60989,-1.63144,-2.8038,-7.72856,-1.7775,-2.17288,-2.11875,3.68988,-0.615363,3.22405,-1.44191,-1.89124
200.434648526,-210.703,24.6811,-3.81059,0.401208,2.273,1.60962,1.08598,-2.86755,-2.56334,-3.59866,-1.22472,-4.74427,-5.42123,1.40262,0.531251,-0.874702,4.10749,-0.337754,1.89367,-2.77343,-1.59174
200.457868481,-215.106,27.2902,-7.99014,0.779844,3.5457,-0.620225,-1.86016,-3.83164,-0.0353812,-3.64022,-2.84139,-2.89765,-5.83349,-1.04249,0.60061,-1.0962,2.26711,0.0261225,2.35702,0.681425,0.256608
200.481088435,-222.603,27.415,-8.41223,-1.3484,0.809246,0.402703,1.40988,-1.29086,-3.66125,-6.2283,-1.63911,-1.78083,-3.88501,-2.59902,0.158834,2.41379,2.10023,-1.8234,1.99266,1.56582,0.794362
200.504308390,-229.161,30.3942,-8.67189,-1.99483,0.0241647,0.251355,-3.60548,-3.20255,0.131909,-2.76708,-0.781352,-1.69659,-3.49949,0.370047,1.1473,-0.370283,1.59041,0.0115331,1.26505,-0.253838,0.529952
200.527528345,-230.975,32.7931,-5.62475,-1.50909,2.6968,1.6039,-0.30084,-0.894961,0.101488,-2.1367,-1.58811,-0.0387128,-1.93005,-0.559334,-1.56809,-0.848547,0.00218448,-1.47984,1.47545,0.501431,-0.417967
200.550748299,-179.06,0.72503,-9.80651,6.98331,-3.44183,0.267485,-3.10958,-9.16352,3.28305,-10.6159,0.446333,-1.73308,-5.52997,0.607807,-5.31917,-1.67815,1.72905,-1.03659,2.05842,2.0239,0.647604
200.573968254,-184.499,9.38548,-5.78486,0.438429,-5.47912,-4.52952,1.42241,-2.722,0.909144,-5.9349,1.77844,-0.874726,-3.78663,-0.442792,-2.17746,-1.17415,3.08037,-2.5481,-0.453226,0.357972,0.303849
200.597188209,-187.432,12.475,-2.90306,0.55193,-3.52663,-3.34413,1.26761,-2.11002,-2.91759,-5.68404,-1.44983,-2.24201,-5.97764,-3.76811,-3.76363,-3.75212,-0.679111,-2.42267,-0.817211,-3.05578,-1.34617
200.620408163,-190.992,15.9761,-0.752458,-1.40634,-2.76665,0.464224,3.19273,0.29462,-3.8225,-4.44458,-2.94008,-1.79509,-5.25367,-4.12765,-3.73529,-4.11218,1.23754,-1.75172,-2.65215,-3.32486,-2.30966
200.643628118,-204.141,19.1662,0.747793,-0.00980036,-1.45749,0.399059,1.65791,-1.26914,-3.10908,-1.66494,-3.9236,-2.0038,-3.88079,-2.99083,-2.73307,-2.41792,0.764782,-1.67934,-0.826707,-2.11444,0.911815
200.666848073,-208.048,16.4469,-0.441484,1.4054,-1.29033,-0.498199,-0.782046,-2.80456,-3.49429,-6.07831,-2.86564,-4.48207,-4.43702,-0.651198,-1.43006,-3.38539,-1.94887,-3.80945,-0.912063,-1.33118,-0.0756133
200.690068027,-197.066,8.15178,1.63569,1.39829,-2.49245,1.65026,-1.53443,-3.07009,-5.59615,-4.60483,-3.4489,-3.95086,-5.45695,0.554204,-1.79631,-4.70583,2.96941,-3.9871,-1.60524,-1.12611,0.114909
200.713287982,-197.942,12.7276,4.76976,0.663785,-0.975874,0.961896,-1.98322,-3.453,-4.62121,-7.75957,-2.57273,-3.49869,-5.54848,-2.99092,-2.30781,-2.39145,1.8272,-2.22156,0.994542,-2.77793,-0.261441
200.736507937,-205.542,17.1956,3.377,-2.10159,0.44137,1.56275,-2.52758,-4.57382,-4.44863,-6.90316,-0.498295,-3.42555,-6.07933,-0.302418,-0.175825,-3.76442,0.296657,-1.37498,1.75205,-2.6484,-0.316612
200.759727891,-214.307,16.7779,2.97352,-1.18306,-0.321075,-0.183606,-3.07538,-3.12858,-3.81512,-6.30372,-3.21259,-3.62055,-6.69025,-0.729296,-0.257199,-4.43939,1.65946,-2.18021,-1.70955,-0.955681,0.730222
200.782947846,-170.968,4.2318,-16.3615,6.62672,-7.74759,3.35519,-3.97795,-2.06406,-8.8713,-7.48767,-7.28302,-1.43197,-4.48422,-2.30497,-1.37987,-3.05206,-1.577,0.600667,1.49394,-0.49559,-0.0332041
200.806167800,-166.098,6.22407,-18.3761,11.3274,-4.88031,6.82514,-6.72713,1.23755,-6.29823,-2.64041,-3.52323,-2.46704,-2.79216,-1.48343,-2.84019,-1.17465,0.212727,-0.671948,0.785837,0.457012,0.0563039
200.829387755,-182.533,12.781,-12.5402,8.87833,-5.08263,3.53394,-4.06879,1.66479,-3.18175,-4.53636,-4.94185,-4.21174,-1.44624,-1.95105,-0.321075,-0.402653,-0.332274,-0.282727,-0.239435,-2.15558,-2.07266
200.852607710,-203.489,19.3506,-8.48432,5.10347,-4.38904,3.35499,-1.85534,-0.936036,-5.15306,-5.40394,-5.18623,-3.58147,-3.56378,-4.20043,-1.71624,-0.309564,1.4418,0.690887,-1.03731,-2.57629,-0.841799
200.875827664,-228.263,28.4114,-1.92378,3.6528,1.55742,2.21564,-0.881923,-4.31666,-7.2392,-5.86182,-3.91375,-5.12772,-3.81776,-0.72875,-0.242154,-2.95984,-1.20582,-1.38835,-3.27415,-1.09892,-1.04842
200.899047619,-230.6,22.3605,-1.98012,6.86943,-0.0208987,1.78432,-4.90896,-2.9728,-4.90043,-5.75465,-1.77454,-4.64395,-4.04562,0.759882,-0.355063,-1.94794,0.0819425,-1.06996,-0.41625,-0.675912,-0.410286
200.922267574,-226.743,25.276,-2.09911,3.724,-1.43087,3.53217,-0.864128,-2.72411,-5.44466,-6.96766,-2.76566,-2.45991,-3.27039,1.12268,-1.23682,-3.42739,1.00857,-2.38414,-1.73171,0.371489,-1.57649
200.945487528,-235.903,26.7649,-3.31524,3.02812,-1.69369,2.58283,-3.69788,-4.45576,-4.67449,-7.2772,-3.7675,-1.94516,-4.45394,-0.930875,-2.42345,-2.64779,0.352967,-0.265814,-1.08572,-0.75149,-0.314006
200.968707483,-239.179,28.0531,-3.35495,3.01644,-0.170603,1.56818,-2.32399,-1.97202,-5.50879,-6.9111,-2.12371,-3.08439,-3.44416,-2.96539,-2.4718,-1.94979,-1.11467,-0.513718,0.611678,-1.95165,-0.758002
200.991927438,-218.142,9.74053,1.9135,2.46363,-2.77534,0.550615,-5.36979,-2.5379,-4.37066,-6.73088,-1.61199,-3.62419,-4.48694,0.437718,-2.95667,-2.42644,-0.257199,-0.222351,-1.00722,0.123429,0.0513582
201.015147392,-185.86,2.53623,0.746916,1.30514,-6.15879,-0.10299,-1.43609,-1.95432,-6.08704,-4.77317,-4.60865,-0.296345,-0.777381,0.584,-1.04931,-2.38302,3.07118,-1.5941,-1.38851,0.222949,1.03777
201.038367347,-187.954,6.96588,2.34178,-0.0623257,-2.65043,1.08035,-1.50913,-4.87106,-5.36014,-4.2452,0.00631554,-1.06579,-2.22415,-1.74264,-2.14119,-3.48104,0.914806,0.492991,1.11784,-1.17378,0.339728
201.061587302,-199.281,9.29853,1.15141,-1.16201,-2.88536,-1.1195,-3.47406,-4.02304,-3.8213,-5.45646,-1.08769,-2.81537,-2.0541,-1.16387,-2.13313,-3.80495,0.959289,1.37961,0.00929803,-1.98978,0.937632
201.084807256,-206.967,10.7554,0.801933,-0.043091,-0.500006,-1.7536,-3.21028,-4.08519,-4.49144,-3.74826,-1.75294,1.07324,-2.14465,-1.74217,-1.32158,-5.17866,0.58204,0.0643639,-1.46354,-1.10363,-0.461254
201.108027211,-217.103,12.6945,0.289092,1.55637,1.58115,-3.26282,-3.58963,-0.930086,-2.21578,-2.63061,-0.0694466,-0.951318,-2.05068,1.00056,-1.72974,-0.483004,-0.716735,-2.15784,-1.5359,-0.962552,2.43809
201.131247166,-221.517,6.41763,3.31348,2.04393,-2.53909,1.15177,-5.87576,0.941414,-4.32268,-1.42083,1.87235,-2.9976,-0.815506,1.60908,0.266886,-1.58247,-1.04538,-0.758318,-1.12155,-0.288788,1.11342
201.154467120,-232.79,18.0475,-2.22818,-0.761534,-0.0737916,-0.37564,1.13836,-2.01555,-2.21866,-3.1703,-1.08988,-1.43817,-0.976468,1.09459,0.241057,-1.06923,1.41044,-0.940212,-0.350147,-1.8009,-1.00806
201.177687075,-242.202,19.8093,-3.29389,-1.86234,-1.74555,-1.29552,-1.81214,-3.31137,-3.84599,-5.27879,-2.21142,-2.71734,-4.22687,-0.492252,-0.267498,-0.657246,2.41413,-1.00659,-0.781416,-1.07931,1.91256
201.200907029,-247.215,23.799,0.212718,-1.1708,-0.632195,0.0601423,-1.15263,-5.84838,-5.54827,-3.42829,-2.08347,-3.11884,-1.57115,1.24074,-0.15481,-0.178554,0.310446,-1.35642,0.470127,-0.196917,1.38414
201.224126984,-201.965,-2.13168,1.19536,6.50746,-0.135445,-2.36192,-5.41397,-0.425591,-3.03998,-6.54743,0.446324,-1.02062,-4.19847,1.30265,-2.41588,-2.30057,1.07976,-2.62659,0.0854392,0.200095,3.81365
201.247346939,-198.01,4.42379,0.780887,2.04528,-6.46103,-2.84488,-3.65824,-1.70574,-5.0443,-6.13721,-3.80964,0.813566,-1.20375,1.89067,0.251546,-3.55027,2.68455,-3.24954,1.60691,0.36437,1.90208
201.270566893,-207.122,9.34342,1.51362,-1.25444,-4.01993,-1.69822,-2.98051,-4.35502,-5.77948,-6.58037,1.34628,-1.29684,-4.57081,-1.19619,-0.511699,-5.9659,0.512652,-0.871807,4.78217,0.997155,0.0832499
201.293786848,-216.802,8.13273,1.83397,-0.0996769,-4.71358,-2.51468,-3.69948,-3.70149,-6.19976,-8.19825,1.11779,-0.782962,-4.07124,-3.32884,-2.95202,-6.61807,0.185956,0.915446,3.73998,-1.73516,0.704018
201.317006803,-227.653,9.66269,2.97339,1.77896,-1.80964,0.103106,-1.1522,-4.2475,-5.52171,-4.66578,0.561907,-0.801296,-4.01667,-0.588453,-3.55907,-7.47808,1.11224,-1.29407,-0.0786353,0.732591,1.9368
201.340226757,-236.995,12.8702,2.02734,2.38322,0.279074,-2.67546,-2.49754,-0.0625082,-2.0054,-2.73229,-1.93796,-2.13104,-3.61319,1.11283,-1.59483,-3.32093,0.612596,-2.8562,-0.601878,-0.0297661,3.79123
201.363446712,-242.731,12.271,2.77138,1.52631,-1.98738,-1.92621,-2.45063,-1.92788,-3.989,-3.6867,0.268659,-1.4376,-1.68585,1.12196,-1.34524,-3.03317,0.359296,0.198401,0.773945,1.08412,1.48872
201.386666667,-248.237,17.8463,1.7901,-2.60729,-4.09536,0.0566119,-2.13235,-4.57452,-5.43707,-3.88431,0.97276,-0.122582,-0.701978,0.231829,-0.296792,-1.9364,-0.271392,0.59212,-0.944961,0.0103395,-0.75394
201.409886621,-256.515,18.0706,1.29188,0.796169,-2.04329,-3.97995,-4.18622,-6.20366,-7.85365,-3.19575,-0.900981,-1.59593,-0.94298,-0.211729,-0.342138,-4.62736,0.610774,1.36912,0.461143,1.64746,-1.8248
201.433106576,-251.768,21.0826,0.202704,-0.00900764,-1.93674,-0.996908,-2.13444,-5.49834,-8.98053,-4.27617,0.253937,-2.23012,-1.40166,0.873679,1.73664,-2.25684,-1.27299,-0.021811,-0.73967,0.655787,0.362716
