TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
317.254240363,-238.897,37.9685,3.61719,2.57396,6.57007,-1.50941,3.07912,0.28061,2.34916,2.94695,1.76571,2.7714,-1.08667,2.35552,-3.32581,0.768371,-0.741175,1.51014,-5.96679,-2.00373,-1.47848
317.277460317,-163.86,6.80934,2.27684,9.93271,-2.39926,8.89145,-1.79045,3.97821,-2.59195,-0.0326163,-7.64446,1.73339,-5.60408,1.49927,-2.77337,1.14117,-2.78515,2.00346,-4.40332,-0.893123,-1.47039
317.300680272,-165.284,6.38002,0.362731,12.3766,-1.61631,9.96245,-2.5407,6.0911,2.73568,6.41774,-2.14233,2.70121,-1.00389,6.12382,1.24085,2.62445,-1.88922,0.916039,-4.01247,-2.64148,-4.01913
317.323900227,-180.882,15.4483,-1.26529,12.454,-1.08935,10.5921,0.308298,7.89524,-1.3656,5.3109,-0.673655,6.29361,1.41751,3.26221,1.44307,1.73602,-1.83803,0.179704,-4.05488,-2.12655,-0.831165
317.347120181,-190.56,20.9561,1.56702,11.3731,-4.08786,8.11488,2.64507,7.43744,-1.7101,2.67907,0.235874,4.97565,2.5537,6.94501,1.9352,3.91594,-1.81006,2.19895,0.20047,-0.672948,-1.10858
317.370340136,-192.422,22.9726,4.48112,13.7947,-4.13596,9.66379,1.50564,6.33986,-2.89604,0.490554,-1.84726,3.75106,1.41066,6.66393,3.74551,3.69234,-2.11737,1.08396,-2.29651,-1.9805,-2.72976
317.393560091,-190.226,21.6757,4.36791,9.23398,-5.95827,7.23564,2.32676,7.70104,-1.57092,1.8183,-1.45158,3.96884,0.512317,6.63876,0.127181,2.21217,0.665828,0.666714,-3.10993,0.130292,-3.1239
317.416780045,-186.861,24.1111,2.05777,3.44467,-6.52902,3.69044,0.387791,7.38003,-2.65679,1.01389,-2.10869,1.86476,-1.17648,2.72202,0.107441,3.7646,-1.25901,0.505073,-2.75105,0.172737,-3.96309
317.440000000,-205.783,28.7515,-1.36173,-4.02764,-2.83139,-3.22552,-0.322951,3.86468,-4.61646,-3.08295,-8.98419,1.83087,-3.28629,1.91782,-2.90775,0.041493,-2.44139,-1.94806,-5.06031,0.439515,-3.74964
317.463219955,-213.134,33.1731,-1.76652,-3.70224,-1.85842,-4.43473,2.98156,1.91797,-1.97473,-1.21733,-5.92603,-0.0147795,-6.10928,3.64826,-4.11673,-2.03487,-1.94593,-1.74633,-5.34071,-0.31722,-4.35735
317.486439909,-213.569,36.6474,-4.22902,-1.19074,-2.42827,-4.98952,2.09817,2.38554,4.94218,-4.1667,-7.44341,-1.08005,-4.23268,3.24579,-3.1631,-0.738072,-2.6885,-0.451246,-5.37247,-0.732602,-3.48326
317.509659864,-170.323,2.84187,3.5347,5.6909,-10.1877,3.35571,-4.55111,3.73532,-4.91725,-0.337284,-5.39759,0.67418,-5.26454,0.82632,-3.01443,-0.157577,-4.46899,-1.34549,-5.00921,-1.74942,-5.03942
317.532879819,-181.032,8.20033,2.1376,7.44402,-11.9988,1.88803,-6.43262,7.43697,-3.7889,-0.112926,-7.53355,-0.232306,-3.70685,2.20812,-1.58475,2.03863,-5.45414,-1.68523,-7.34706,-2.75989,-3.87357
317.556099773,-189.425,12.9673,2.03023,6.05757,-13.4409,1.2554,-6.0233,4.06313,-3.4694,-0.612068,-5.63406,2.19139,-2.62615,0.0823498,-0.896675,1.59192,-4.63867,-2.92408,-6.47965,-4.86502,-4.8937
317.579319728,-202.571,15.4462,3.38503,9.05354,-10.6116,3.25836,-4.50478,2.59081,-4.62684,-2.61021,-3.59609,1.44112,-3.79519,2.56336,0.546965,1.622,-6.0559,-2.7111,-6.76147,-8.16309,-4.95288
317.602539683,-212.899,13.3124,7.3048,12.9282,-9.27299,2.10911,-5.95042,1.75961,-5.00738,-2.08038,-3.24006,1.60488,-3.95324,0.878001,-1.1563,-2.33952,-6.74238,-1.3952,-5.67683,-5.72126,-3.43232
317.625759637,-205.639,11.4036,3.06726,10.4151,-7.6867,4.51251,-3.80706,4.58101,-3.40249,0.480101,-4.08253,1.04589,-4.46377,1.71372,-4.07756,-2.8902,-5.5281,-0.822678,-4.49096,-1.64452,-2.51941
317.648979592,-188.609,21.0234,-8.78903,1.37188,1.45885,3.55339,-5.79073,1.58807,-3.69515,-0.491727,-3.70692,2.34426,-3.89278,1.56783,-6.23812,-1.78114,-1.3631,1.30229,-3.50277,1.97524,-1.65022
317.672199546,-187.539,19.6281,-11.5515,1.7069,0.0323291,4.90213,-3.37832,0.698709,-2.88835,-4.80054,-4.43409,-0.29233,-3.594,-0.80526,-3.58284,-1.80515,-4.3439,1.93933,-3.5724,0.410873,-4.22858
317.695419501,-215.924,26.0353,-2.55071,-0.782227,0.820447,2.08282,-4.10512,-2.46556,-1.21711,-4.91721,-5.6722,0.985516,-3.75094,-0.130565,-5.84472,-2.97221,-5.35588,0.912824,-3.51879,0.128933,-1.16294
317.718639456,-189.768,18.8685,-2.74383,1.6817,-3.79438,3.61573,-5.15432,2.09039,-3.39146,-3.10162,-2.15568,1.64217,-5.34675,1.18872,-2.62107,0.763786,0.28346,1.56431,-4.75354,-1.42276,-0.345811
317.741859410,-173.825,14.8095,1.1085,7.35523,-1.56647,10.8898,0.220696,6.63218,-1.30532,1.52279,-0.56878,7.17403,-0.17221,2.78686,-2.75573,2.3529,-2.60669,-0.232381,-4.7943,-3.49971,-5.12316
317.765079365,-174.247,18.1214,3.27444,6.33506,-4.2142,11.9795,-1.11443,4.88626,-0.52368,3.66112,2.54516,7.68187,-0.461518,2.58318,-2.35303,4.23442,2.50772,2.95015,-2.18071,0.0160958,-1.55137
317.788299320,-183.639,19.4498,2.67671,5.40886,-4.15163,9.35753,-1.15749,6.32889,-1.28701,7.15856,3.19536,9.41697,1.53474,3.21282,-1.47156,2.76635,0.55042,2.55478,-1.50542,0.359896,-1.21224
317.811519274,-187.283,20.3873,5.60222,5.73902,-1.5624,8.93347,1.49168,3.36441,-2.29127,7.79385,2.45367,8.22008,-0.496125,-1.0286,-3.86307,0.575418,1.41674,0.871671,-2.44833,2.19186,0.505779
317.834739229,-185.358,18.5935,3.51948,4.51306,-3.0307,10.4294,-2.04512,7.90164,1.05971,4.11297,1.16847,7.34285,-1.17266,0.528249,-6.22135,-0.205205,2.55438,3.90188,-0.483244,0.0100486,-1.08579
317.857959184,-184.633,18.6754,0.706084,5.48271,-2.96625,9.09077,-0.958245,0.346659,-1.77258,3.11798,2.17262,7.01132,-0.362851,1.4062,-3.99222,0.204201,1.85706,1.6069,-3.76044,0.0786712,-0.594672
317.881179138,-176.562,18.9899,-3.68456,2.82212,-0.677039,9.63577,-2.2319,1.97479,-0.338478,0.426912,-0.754618,5.82365,-0.660893,-0.779411,-5.50429,-0.194639,-0.0945177,1.8376,-3.16463,0.44391,-2.7228
317.904399093,-181.589,18.9832,-4.83598,3.72367,0.645652,6.22177,-3.78287,4.23799,-0.684708,3.97737,0.762302,4.76346,-2.28914,0.83477,-3.62365,-1.10663,-0.797012,0.0821728,-4.61215,-1.01708,-1.85862
317.927619048,-185.307,20.8771,-3.37973,4.94917,-0.0502343,6.19141,0.290412,2.39358,-2.25254,2.02969,0.415682,6.18161,-3.26164,0.106179,-4.53189,-0.461421,-1.87852,0.0711409,-3.11737,-0.23547,-1.78814
317.950839002,-166.584,4.98349,-1.73189,9.85519,-5.82384,5.41034,-2.8146,2.23187,-1.78864,3.51496,2.36031,9.16058,-0.202979,1.17671,-3.41694,-0.485505,-1.6882,1.48309,-3.96718,-2.16275,-2.70626
317.974058957,-167.318,1.1292,-0.23396,13.7855,-4.03654,8.31053,-1.22571,4.67868,-1.63449,4.10425,-0.929798,3.8214,-2.63915,-0.222187,-3.73289,-0.508238,-2.36472,0.94365,-3.82316,-1.54406,-1.36044
317.997278912,-175.101,7.67975,-0.862139,13.8475,-3.85396,8.11508,-2.22621,2.54797,-2.75043,3.30037,0.659908,4.35519,-3.42417,1.08907,-1.59767,-0.440953,-3.53771,1.14527,-3.14962,-1.01079,-2.67332
318.020498866,-187.103,7.85889,1.77266,14.1109,-9.13114,6.66059,-2.60751,4.0976,-0.845236,4.0381,2.6678,5.78382,-0.0747504,1.38834,-2.56942,2.16228,-2.82529,0.37589,-3.77629,-1.57738,-3.87693
318.043718821,-193.712,9.15354,5.18634,19.0694,-7.88854,6.88639,-1.99862,2.76736,-2.10764,2.3145,0.589421,4.30025,-1.02916,0.736926,-4.40951,-1.4013,-3.02699,1.53102,-3.74423,-0.467895,-1.20308
318.066938776,-205.672,11.1759,4.70602,14.8176,-4.57952,8.88895,-1.26792,4.01921,-1.5552,3.35128,-0.11951,2.93701,-1.91199,1.87037,-4.15623,0.212564,-1.67615,1.96484,-3.52598,0.0377653,-2.15074
318.090158730,-213.845,13.3806,5.18892,11.1459,-3.6156,8.64686,2.18173,5.29804,-3.43928,3.46704,-1.25669,5.41369,-2.86443,-0.340093,-2.69396,2.04642,-0.572095,-0.354853,-3.65524,0.0577164,-4.20467
318.113378685,-214.851,15.1494,5.69724,10.9129,-3.14418,9.02899,1.80735,6.70923,-1.85897,1.0679,-2.59922,2.93644,-2.69252,0.134608,-0.802603,1.82342,-0.658487,-0.894414,-4.1642,-0.88664,-2.63512
318.136598639,-214.576,17.0953,5.10275,9.29656,-5.83958,8.53057,-0.716446,2.74919,-1.69386,4.42252,0.409572,4.03344,-0.612469,2.59358,-0.844532,2.11216,-1.66029,-1.30755,-4.02139,-0.275275,-1.78927
318.159818594,-223.74,15.3564,4.05684,9.65513,-2.33497,11.3067,0.147805,2.82207,-1.29786,3.23917,1.12415,5.27568,-1.51458,2.45146,-1.46798,2.31818,-1.82885,-1.93712,-4.47836,0.174486,-0.0913986
318.183038549,-165.612,6.49254,-2.43061,10.1596,-0.377139,12.248,0.884044,3.68033,-5.80638,0.338054,-8.15908,0.707175,-6.11224,-0.368825,-4.97081,1.15134,-3.39708,0.989767,-5.297,-1.04928,-2.25706
318.206258503,-171.262,8.89643,-10.557,5.75617,1.08333,11.9584,5.34438,13.6831,2.27351,5.41137,-0.884979,6.69441,0.420105,4.05052,1.16724,2.37769,-3.34962,-0.873591,-3.23411,-0.236562,-3.50873
318.229478458,-197.333,13.5852,-5.15828,10.6112,1.26989,12.469,3.17146,10.1058,4.25074,7.89319,3.22214,6.70548,1.16091,1.79608,-1.05465,3.93138,0.907199,2.94228,-2.77141,-0.230989,-2.56077
318.252698413,-222.555,22.3214,3.00238,10.6137,1.61322,13.2865,1.83783,6.59143,2.01327,9.06559,3.07303,6.69332,0.28135,4.51235,0.121622,3.41705,0.0166796,3.11473,-0.978585,0.146863,-2.46271
318.275918367,-238.969,21.043,4.82984,8.58854,-2.0708,11.1059,3.84536,10.2263,5.80924,9.10394,5.91571,6.90902,2.58814,7.59332,-0.463407,1.21314,-1.61353,0.95294,-2.49196,0.0152084,-0.860017
318.299138322,-245.02,20.1933,4.64768,6.5367,-0.0170669,13.3972,6.15061,9.47024,0.280201,4.36811,4.27821,9.66115,2.79099,4.89551,-0.289659,4.23076,-0.203407,0.625503,-1.35792,2.73839,0.976391
318.322358277,-249.286,17.1068,3.99186,5.38334,-1.71502,12.6323,4.88458,7.14742,2.27285,3.55326,1.53185,6.94497,-0.286406,1.46503,-1.2642,1.54818,0.0888562,0.682949,-2.55764,2.45753,-0.470598
318.345578231,-249.626,17.8244,-1.68525,1.40596,-5.12265,10.1221,2.6685,7.31119,1.72585,2.46943,2.06854,5.25725,-2.16762,1.37964,-2.22298,1.64975,-1.25212,-1.86703,-3.89066,-0.721781,-1.03988
318.368798186,-260.155,17.1854,-3.89023,5.85692,-2.71614,10.3081,2.08681,6.04177,1.51345,4.30575,-1.01627,4.27527,-2.91699,0.367678,-5.73886,0.458866,-1.70036,0.671427,-1.68854,1.15541,0.133308
318.392018141,-257.446,14.5981,-1.96995,5.53376,-5.92966,8.70349,-1.47271,4.96094,0.854459,3.24234,0.904438,6.03202,-0.624048,2.94258,-2.10987,1.53743,-4.86898,-0.605309,-4.72167,1.52248,-1.45118
318.415238095,-169.096,-5.19738,-0.027083,15.599,-3.47214,7.35312,-4.10823,4.01292,-1.62644,2.0121,-2.70816,2.78568,-4.67299,3.60658,-0.506208,1.24805,-1.89762,4.27474,-0.405926,0.171023,-1.7424
318.438458050,-177.053,3.67959,4.63992,17.6249,-5.36856,5.06489,-6.30366,3.44887,-3.7131,1.20551,-3.2368,3.9423,-2.49995,-0.814903,-2.822,-0.155723,-3.47825,2.59509,-2.43452,-2.02553,-2.27113
318.461678005,-183.309,3.81243,1.16758,15.0929,-10.5131,5.2343,-3.10385,2.87968,-4.07093,0.282651,-4.02483,0.815438,-3.65311,-0.673502,-4.71932,-0.738724,-2.8212,1.49682,-2.53718,-0.695517,-2.62637
318.484897959,-194.746,4.96867,2.13376,14.8628,-10.2939,0.860646,-3.62571,0.163719,-3.29894,-1.59611,-4.5197,-1.02156,-5.1091,-2.0637,-4.39647,-0.996001,-3.87673,0.526117,-3.58965,-1.5352,-2.68681
318.508117914,-204.511,6.05652,5.67577,15.036,-11.0219,3.21001,-4.8014,-1.19683,-4.35818,-0.431582,-4.25881,-1.99671,-5.50782,-1.82645,-3.85099,-1.33296,-3.3247,-0.39105,-4.37774,-1.08861,-1.10037
318.531337868,-200.498,13.658,3.67473,7.14584,-2.92478,4.58261,-5.02476,-0.333229,-6.38366,-2.83791,-7.67648,-0.786955,-6.77166,-0.37121,-1.30292,1.48978,-3.52357,0.198811,-3.14589,-2.83231,-1.94932
318.554557823,-205.413,13.3383,2.21229,4.97111,-4.07001,1.28274,-6.59142,-0.413047,-7.2828,-3.54033,-6.45183,-1.62095,-7.27999,-2.35576,-2.85411,-0.583449,-3.41844,0.0574329,-3.56106,-2.33609,-2.05012
318.577777778,-213.524,14.3695,5.58884,4.88481,-5.22995,-0.0133715,-5.02392,-2.49719,-6.6181,-3.33227,-7.75778,-1.42468,-7.43746,-1.57212,-4.32973,-0.5894,-2.11667,-0.101863,-4.18701,-1.84422,-2.88901
318.600997732,-223.556,16.3737,9.32313,4.77901,-4.78655,0.227498,-3.99102,-0.862129,-7.49843,-4.26293,-7.93867,-1.08327,-6.39873,-1.43826,-5.22921,0.529809,-2.58053,0.579184,-4.19825,-3.16602,-1.20042
318.624217687,-202.702,7.66141,9.97035,7.32642,-6.558,7.88613,-2.34735,-1.25199,-5.06031,1.7073,-2.78715,2.49769,-4.54649,0.352904,-1.40006,3.31348,-0.350493,2.11455,-3.60428,0.758716,-1.81443
318.647437642,-214.422,12.6324,19.8158,15.1824,-4.8393,13.2226,2.52458,4.05845,-3.20727,5.128,-4.38941,2.12058,-5.07972,1.49193,-0.0531718,4.01598,-1.07117,1.2859,-2.72104,3.45628,-2.70161
318.670657596,-233.223,18.5115,22.4823,15.4021,-0.785771,10.8605,3.37672,4.23475,-1.48638,3.23377,-2.47432,5.03429,-0.352501,3.26863,2.33393,5.77567,1.17072,4.50715,-1.93986,3.00891,1.67774
318.693877551,-244.375,24.1143,22.8107,13.3641,1.38928,8.98514,4.69794,4.04215,-1.65994,3.27418,-0.824909,4.39967,-1.53631,4.43057,0.909002,5.45495,1.3263,6.28443,-1.10467,1.36051,1.20302
318.717097506,-252.58,26.774,22.1191,13.9008,2.34778,7.31825,3.92875,5.23008,-2.62668,2.20132,-3.30838,3.40973,-0.974996,5.04005,-0.47013,5.08736,1.20034,6.59148,-0.949129,1.32439,0.495441
318.740317460,-260.505,26.3361,23.5158,12.7334,2.97592,8.99606,5.782,3.74412,-1.83338,2.24334,-2.53056,3.46424,-2.29638,7.04494,-0.399766,4.89779,2.7705,6.25252,-1.10497,3.2079,2.83086
318.763537415,-259.047,27.6853,17.5873,7.55288,2.98892,7.18002,3.76609,1.88284,-2.03906,-1.11086,-4.32324,2.92331,-3.53166,4.21219,0.186899,5.41354,-0.577023,6.79947,-1.10647,3.4692,2.31554
318.786757370,-265.78,25.8981,14.0034,2.02109,1.57187,3.54908,1.10505,1.07976,-3.66451,-3.88277,-6.97798,2.41037,-4.15142,1.87496,-1.95728,5.19148,-0.816609,7.14702,-1.41584,3.77208,1.26478
318.809977324,-275.736,24.465,11.3518,0.372976,-0.20096,-0.810274,-1.97503,-2.25857,-6.10124,-2.93215,-8.7806,-0.326869,-7.2531,1.2035,-4.74716,3.90697,-0.959512,4.6819,-2.97725,3.98637,0.469887
318.833197279,-280.094,26.0214,10.2254,-1.46822,0.44429,0.224446,-2.06083,-2.87732,-6.3643,-3.9084,-8.67941,-0.42503,-7.44584,1.68501,-5.60403,5.70579,-2.26252,4.04189,-2.81987,3.83579,0.926352
318.856417234,-170.366,-0.892738,-0.573759,15.3313,-7.67119,3.48657,-5.49388,3.74118,-4.88926,-1.25324,-7.05675,2.59615,-4.7021,2.13443,-2.52549,-0.22958,-4.18664,0.911603,-4.871,-0.190487,-2.33527
318.879637188,-170.394,0.954647,1.97647,15.8921,-5.91099,4.2224,-6.2352,1.96307,-4.0416,0.0162811,-4.55475,0.271182,-5.54912,2.21465,-4.42453,-1.05624,-2.96926,0.999549,-3.16591,-1.42818,-2.89952
318.902857143,-185.077,3.97464,0.379874,14.403,-6.61582,5.1535,-5.25532,1.45453,-5.94627,-1.77501,-4.39745,2.35652,-5.84101,1.34387,0.329647,2.85183,-2.02278,2.81448,-1.38695,-0.650973,-3.03557
318.926077098,-191.622,6.46777,2.38356,17.0056,-7.70664,4.81368,-3.77843,-0.111791,-3.99181,-0.676635,-2.80436,0.610217,-4.98318,1.1281,-2.69394,0.729579,-5.13507,-0.167679,-2.36504,-2.97067,-3.77208
318.949297052,-195.69,7.91684,3.29102,19.6105,-8.40363,2.15022,-5.04941,0.752306,-3.79736,-1.00411,-4.36224,0.0506065,-4.42285,0.560006,-1.59632,0.162428,-2.91651,2.08116,-3.31641,0.237671,-2.77981
318.972517007,-208.637,9.60142,10.0232,15.7222,-9.1436,0.698033,-2.28406,4.92015,-3.7133,-1.21834,-3.92503,0.430915,-3.45901,-0.737524,-5.70761,-0.790306,-1.29005,2.67775,-2.10969,-0.88176,-3.74439
318.995736961,-221.553,12.5911,14.2578,18.5442,-4.81636,1.9032,-4.1596,0.30226,-6.28362,-1.44195,-4.64231,0.811381,-2.95187,-2.0077,-4.39368,-1.60805,-3.24865,2.8759,-1.04545,-0.0624647,-4.05401
319.018956916,-235.34,8.98502,11.9603,18.6011,-4.60706,3.80996,-0.699322,1.09097,-7.91519,-0.0661443,-0.732093,0.949195,-5.46206,0.224124,-0.139471,2.4452,-1.63228,2.40959,-1.79011,-2.71456,-3.80517
319.042176871,-233.979,13.0131,15.2907,18.6976,-2.70614,4.07015,-5.40882,-1.42912,-5.14849,1.87211,-1.18732,-1.1093,-6.17873,-1.02193,-2.34844,2.23989,-2.18705,-1.9663,-3.70825,-2.26284,-3.41841
319.065396825,-243.796,13.3371,13.6665,18.1537,-1.50124,2.37832,-3.41594,0.131222,-3.41451,-0.124344,-2.82892,-0.552119,-6.09054,-0.961846,-1.27013,-0.0958706,-2.67722,0.535805,-3.48781,-1.20224,-1.69696
319.088616780,-163.541,8.29482,-4.29324,10.5775,4.45898,14.1234,0.0391135,5.90464,-3.72274,0.0668413,-7.88374,3.23281,-3.87443,1.37148,-3.20451,1.64958,-4.62025,1.70051,-2.79665,-1.71151,-2.81357
319.111836735,-170.034,11.3496,-10.5299,6.24596,2.39226,13.2012,4.44143,11.3139,4.02835,6.61874,-3.48832,3.27464,-2.35442,2.3888,-0.705481,2.254,-0.461567,5.17337,0.0430719,1.60756,-2.33423
319.135056689,-206.003,16.1047,-4.18531,11.7699,3.72519,13.4298,6.45234,12.0811,3.89936,5.60947,-2.85032,2.74275,-0.0403901,3.24763,-1.91786,2.51671,0.407349,4.4627,0.588416,2.21645,-0.853321
319.158276644,-232.563,23.3342,4.62398,12.5864,4.94322,14.2107,5.87898,7.00959,2.70154,3.21431,-2.49737,3.05555,-0.685261,2.85575,0.108102,3.35692,1.09436,2.71843,-0.653259,1.93493,-1.51247
319.181496599,-249.541,28.8993,9.14812,10.0415,3.80903,12.7722,3.7807,10.0632,3.0506,2.82204,0.574549,3.0086,0.621181,3.05546,-1.05988,0.914349,0.601707,3.9592,2.14642,4.14562,-0.880324
319.204716553,-263.771,28.4553,8.32809,10.4424,4.09127,14.1479,5.43425,7.06045,0.0445555,1.88068,0.294152,4.71408,0.737806,3.18699,0.0504,2.76906,-0.404317,1.79134,-1.11329,3.71416,0.263906
319.227936508,-270.046,28.0366,5.90085,8.03465,3.5448,10.581,2.31068,7.31929,0.191581,-0.02952,-3.90245,0.406477,-1.0182,2.18902,-0.148193,1.22479,-2.23655,4.13697,-0.0693724,2.25068,-0.410213
