TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
164.513378685,-204.729,-4.35287,14.8273,13.8426,5.82091,3.29512,4.47771,-1.62214,-1.59015,-0.10876,0.653771,-0.7491,-1.35597,0.129459,1.89746,0.817795,-1.07853,-1.09702,-3.55264,-3.08662,-3.17559
164.536598639,-228.099,-10.1203,12.9611,16.8817,5.33698,4.36601,7.56386,1.37221,0.734534,0.0722783,-0.341038,-0.132335,-1.47862,-1.2216,-0.841884,-1.4981,-3.37179,-3.57274,-3.38651,-3.42008,-2.74618
164.559818594,-227.987,-2.16831,11.4407,17.2352,6.57698,6.12722,8.41846,0.217523,1.54335,1.16888,-0.709364,0.373727,-1.96386,-1.76218,-0.937417,-1.28916,-2.70731,-0.445233,-2.7526,-1.70772,-3.46291
164.583038549,-157.449,0.0551299,15.6759,10.1098,-6.50124,6.08322,4.86743,3.82475,0.910351,-0.593557,-1.8522,-0.32641,-2.04284,-3.89074,0.00147994,2.03578,0.0534566,0.328529,-3.1976,-0.274262,-1.13312
164.606258503,-180.89,0.0744014,20.2109,13.4514,-7.86935,7.82269,6.1749,9.96265,6.76979,3.58762,-2.69505,-2.72702,-4.23959,-3.44796,2.62419,0.939967,-2.46396,0.866382,-3.17603,-2.38909,-2.53931
164.629478458,-219.631,21.2618,14.1842,5.51883,-3.02231,7.63715,7.90607,11.9302,9.02932,5.25108,3.53289,0.86564,-2.96661,-1.36643,4.22214,3.23193,1.06657,1.43143,-0.140773,0.871053,0.470188
164.652698413,-235.087,25.8854,13.2141,2.18742,7.67872,-1.7781,8.31165,15.1758,9.95569,7.29739,6.30947,-0.266793,-2.38703,-1.31089,0.439686,1.37938,1.17247,0.597411,1.4461,0.0875704,0.479081
164.675918367,-270.369,22.6696,3.19622,19.7245,8.39138,3.13381,6.53593,8.71808,6.53448,9.91593,9.54669,7.0111,5.09311,0.830829,2.91144,0.956875,1.41099,-0.380783,1.2417,1.7433,0.915622
164.699138322,-272.212,13.21,4.33319,18.1939,17.306,8.41783,11.6065,9.72311,6.31858,4.94556,5.10868,2.4694,1.65444,0.408348,1.58781,1.19418,1.45069,0.053336,-0.88696,-1.30884,-1.45387
164.722358277,-230.087,-12.7109,16.7297,14.705,14.6984,8.26545,16.6837,8.41777,5.12876,6.39298,3.45579,6.05953,0.732326,0.25013,0.823838,2.43361,0.453128,1.48018,-0.00972939,-0.306836,-0.344171
164.745578231,-243.765,-5.32455,1.91393,17.8551,7.23432,8.16574,13.4058,5.90186,6.1196,5.93668,2.59863,4.32442,1.45736,1.45104,0.0301048,0.466157,-0.825695,2.6839,0.894211,0.305216,-0.820966
164.768798186,-250.337,-0.41369,-3.91417,22.2089,3.36877,12.0648,12.8772,9.6365,8.326,7.87851,3.83041,4.27937,3.23722,1.58728,1.74776,0.589052,0.245102,0.89381,0.0632146,-0.666655,0.629653
164.792018141,-256.031,-2.1769,-5.75421,22.4586,1.03624,11.3499,8.8665,8.0361,4.50637,9.05823,3.61452,6.69069,2.22179,2.77931,1.34843,2.85154,0.807876,2.87001,0.115763,-0.241359,-1.19453
164.815238095,-174.436,-33.2815,12.3399,8.08411,1.20293,0.856374,11.2401,7.66709,6.41549,3.90699,1.88649,3.21466,0.137569,1.59988,1.08591,2.6414,0.780042,4.0472,-0.533952,1.35812,0.444712
164.838458050,-197.616,-37.4361,7.28795,13.3243,-1.76258,4.30361,8.36204,9.98134,11.4596,6.51304,4.54689,4.40036,2.52096,2.75755,5.76815,5.19319,4.83554,5.56153,-0.758141,0.0954871,-0.435412
164.861678005,-203.31,-35.5959,6.14228,14.095,-5.63576,5.04594,8.45686,11.7548,11.9995,7.86239,4.87412,4.21504,2.73172,1.20357,4.32025,2.98675,2.62133,5.55114,0.724024,1.05795,0.831677
164.884897959,-209.357,-37.3997,6.76294,12.3815,-6.06695,3.33717,7.43829,12.815,10.9545,6.12787,4.66934,2.89899,-1.33024,-0.514456,4.21909,1.2092,1.16133,2.89672,2.74721,1.65015,1.01099
164.908117914,-226.558,-44.4735,5.17301,20.855,-0.152612,6.48866,2.86602,7.10646,6.38053,6.0073,5.46351,5.49467,2.20951,-0.398759,2.29906,0.792901,0.2564,3.91268,1.34995,-0.371011,0.362462
164.931337868,-209.575,-24.6694,12.3907,13.2635,-11.3544,-2.87685,0.692413,5.16804,6.75074,7.07436,2.93208,3.88458,-1.61781,-2.40823,1.49216,0.785216,0.776588,3.34473,-0.615728,0.091645,0.700658
164.954557823,-178.682,-1.66418,24.6716,18.2693,-7.35896,-3.94375,-0.87591,4.40153,5.7481,6.20073,4.02409,1.8501,-1.69052,-3.84586,-2.15068,-1.43351,-1.3533,2.47583,0.936829,2.49878,-0.612403
164.977777778,-216.539,13.9359,22.0961,18.1509,-9.04185,-4.8539,0.695029,5.40222,4.53036,4.58743,2.92309,0.212286,-1.43158,-1.21784,-0.931213,-1.23699,-1.81636,1.13835,1.44046,1.16975,-0.617509
165.000997732,-234.019,14.7418,21.9636,17.4926,-11.1476,-4.26823,-1.21188,7.64274,8.07181,6.49501,6.91454,4.79231,0.682714,-1.37698,-1.95967,-2.6737,-1.6692,-0.236387,1.1744,1.29671,-0.661951
165.024217687,-238.425,24.6727,21.6106,15.3488,-8.32655,-4.84706,-0.116443,4.26501,8.92913,7.76082,5.93637,3.19603,0.77622,0.25604,0.268442,-2.89141,-3.49366,-1.76152,-0.808479,1.11289,-0.0531815
165.047437642,-133.724,2.24971,5.61531,6.38117,1.18631,5.5159,1.13702,-1.56034,-1.47898,-2.42485,-1.5826,-0.342161,-1.8181,-0.0657566,3.28452,1.92878,-0.150921,0.319407,-1.28171,0.820906,-0.428763
165.070657596,-145.439,0.537854,1.32168,4.25156,3.6182,10.0577,7.54283,6.33751,3.23184,1.62686,0.0172324,-1.00695,-1.61447,-1.67981,-0.694655,-1.65466,0.430308,1.05615,-1.34023,-1.29107,-0.729985
165.093877551,-188.069,3.74386,7.03085,8.66584,5.96911,8.34621,10.4526,4.16948,5.29065,5.32248,3.93717,3.74655,2.19231,0.945876,0.668726,2.08483,2.17016,1.32842,1.41434,-0.496071,-0.540804
