TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
174.706938776,-183.529,4.2771,4.0544,9.21447,7.25777,5.40645,1.92299,2.87045,3.48058,4.55075,4.51124,2.27562,1.68918,-0.13325,1.19509,4.32437,4.40667,3.14606,2.41449,0.501168,-3.27095
174.730158730,-186.352,1.00683,6.29913,7.94851,5.335,3.76989,1.5862,1.85207,1.27088,5.22747,4.53591,0.764531,0.844375,4.52911,4.30154,3.51007,3.42913,3.6575,0.103476,-3.41459,-1.63505
174.753378685,-203.447,11.9676,10.1261,8.47286,4.36997,3.84714,1.47177,0.536037,-2.13159,1.50273,2.7682,2.33084,1.64554,3.21433,1.19402,1.20528,1.75195,0.175312,-1.10246,0.604683,0.199101
174.776598639,-237.47,26.8698,-2.94847,15.2466,1.33474,6.20455,5.27857,5.18091,1.10443,2.82525,2.33144,3.43505,1.66091,2.47298,1.35923,3.44213,1.6197,0.473959,2.36273,1.48338,-1.0427
174.799818594,-125.002,-4.37995,5.63033,6.04276,-0.0389728,5.99071,-1.11412,-1.68408,-1.65286,0.749933,-4.18591,-0.0135418,-2.60591,-3.33297,-2.96899,-0.401323,-1.30208,-1.09098,-0.706804,-0.920575,-0.912315
174.823038549,-137.768,-5.71353,-0.908302,11.6692,0.141415,7.10968,2.85868,5.49723,0.126785,1.58174,-2.23817,-0.839151,-3.30956,0.121201,0.725068,1.14674,-1.12549,-0.406293,-1.29243,-0.862108,-2.2702
174.846258503,-162.295,-5.39009,-4.85469,13.1381,2.89842,13.9266,8.59899,11.9562,3.34749,3.05607,0.990817,2.20838,2.13653,0.828117,-0.607317,1.46761,0.754695,-0.298174,-2.06407,-1.92282,-0.81025
174.869478458,-187.133,-1.79361,3.1449,18.72,3.5293,12.0174,6.11816,9.8648,2.86743,2.47445,0.593713,2.14032,3.28495,4.59614,3.50322,2.31501,-0.0378029,1.30085,-0.344883,1.01526,1.91432
174.892698413,-194.17,5.43972,6.11669,18.6235,1.58456,9.71575,4.47762,7.7115,1.94047,4.43363,1.80516,2.45934,3.1555,1.71942,1.02469,1.92036,0.224489,1.88237,0.353089,-1.28332,-0.395878
174.915918367,-220.694,8.02874,4.93555,15.8065,-0.46259,9.35929,4.29089,8.16544,4.12573,4.33468,1.73761,0.484919,2.84092,3.54242,5.54302,3.76458,3.24498,1.62886,0.709858,0.49211,-0.561929
174.939138322,-216.99,6.70193,2.91581,12.1923,4.86859,5.4136,3.78761,2.56823,1.53831,3.22773,1.39799,1.00572,2.54577,-0.4794,2.34614,4.70582,5.26554,2.45532,2.05848,0.0938256,1.18073
174.962358277,-215.817,12.8104,11.0667,13.9525,8.41801,4.03383,2.89298,2.12249,0.445517,1.49467,1.16093,1.30978,2.3151,2.39119,2.12575,1.07536,0.818016,2.65563,-0.0422899,-1.56918,-0.354219
174.985578231,-233.081,12.5363,6.08195,11.5604,9.93614,4.61771,6.46964,2.66523,3.92013,3.41782,3.55474,4.28617,2.39907,1.81843,2.32861,4.715,4.12306,3.86639,1.61762,-1.01571,-0.0620935
175.008798186,-256.844,23.1771,-0.921543,18.37,5.23889,11.822,6.98855,7.02634,2.88682,4.14146,0.648904,3.45696,2.29416,3.24329,0.926798,3.23527,2.27834,1.16419,0.159011,-1.7608,-0.978949
175.032018141,-160.76,-24.9356,9.58231,11.2178,-1.22912,5.36272,1.93151,-0.793972,-0.0921431,1.53557,-2.74397,2.4513,0.719702,1.71356,1.98652,2.51707,0.882667,-0.330981,-1.81676,-2.86981,-3.14637
175.055238095,-162.743,-13.797,8.39238,11.8271,4.06217,7.19076,1.82578,4.73486,1.71581,4.03603,4.37668,6.67466,2.05231,4.80504,4.86335,6.58909,5.67137,2.67647,-0.222604,-2.3416,-3.3175
175.078458050,-162.618,-11.6339,3.08192,12.0448,1.53035,3.20209,-0.0246724,3.36306,1.06156,3.14046,1.57815,3.60955,0.833338,5.50153,3.82663,3.58197,3.18493,1.95287,-0.277174,-0.328347,-1.63119
175.101678005,-169.543,-7.15613,3.18272,9.76046,4.53473,1.43336,-0.164733,4.97133,2.78347,1.16839,2.06547,2.36253,1.29165,5.78234,4.4096,4.6942,1.8536,1.98825,1.63764,-1.72906,-1.99888
175.124897959,-185.757,-4.96693,6.09965,11.016,1.4351,5.29579,3.02623,7.16467,2.70533,2.96982,0.409722,1.64174,1.51242,3.66895,3.21007,3.88543,1.67623,1.74089,0.0888869,-0.952808,-0.483946
175.148117914,-197.217,-4.59463,7.16282,12.9249,1.06872,6.77277,4.1309,9.22187,0.924157,4.18726,3.20673,1.38182,2.08634,3.26013,0.750098,1.51283,1.2595,0.275119,0.0776531,-0.941925,-0.900258
175.171337868,-193.049,-0.283472,9.69917,12.7271,1.70232,6.29712,-0.370424,3.94947,2.13644,3.70005,1.30781,2.46536,1.49147,0.626475,1.55742,3.19912,4.23447,1.60295,-0.171855,-0.96935,0.0128933
175.194557823,-202.334,-6.42634,8.48955,13.2187,4.31141,8.25911,4.99768,6.03802,3.21246,5.36803,3.03919,3.14118,0.813494,-0.609553,0.307924,2.90039,4.73448,1.8238,-0.635973,-2.55821,-3.21666
175.217777778,-205.505,-0.892744,9.82901,12.3435,4.90031,7.86079,1.33649,5.44313,1.10028,4.44848,2.77267,4.16439,2.40828,0.219528,1.03614,2.31064,1.80994,2.2879,0.122347,-0.515892,-3.28412
175.240997732,-208.433,-3.62598,9.98028,12.1449,5.03964,8.32419,3.12915,8.21739,1.68382,3.43193,1.39765,2.46951,2.17562,1.42573,0.813404,4.50557,4.12429,0.828407,0.945463,-0.269803,-1.73183
175.264217687,-155.334,-7.1146,5.67763,3.50526,-3.66343,0.581746,-4.3617,-2.91035,-0.411031,0.513519,-3.45534,1.53679,-1.00728,-3.30515,-1.7772,3.47235,3.1723,0.136413,-0.902836,-1.54536,0.301202
175.287437642,-161.674,-7.35844,15.6803,11.5746,0.110643,4.46439,-1.08268,-1.96803,-1.40162,0.392823,-2.34667,0.723632,-3.68709,-3.44899,-0.180015,1.77912,-1.36446,-2.05005,-4.52678,-2.60881,-3.92879
175.310657596,-162.977,4.63336,8.20371,10.067,4.6402,5.72746,0.682466,1.68622,1.44777,2.3762,-0.378322,2.33663,-1.54138,-0.527534,-0.457107,1.03228,1.12686,0.429666,-1.26499,-0.016092,1.12814
175.333877551,-174.393,5.74461,8.21063,11.8563,5.75008,5.23089,0.142188,-0.0146353,1.33348,1.79037,0.539962,0.184361,1.68487,0.999264,-0.237573,0.582877,-1.04203,0.882041,0.33702,0.761869,-0.165081
175.357097506,-207.161,12.7248,8.91815,14.5743,3.03391,10.5559,-0.428324,7.43963,4.93658,5.74169,0.888569,0.493206,2.44385,2.89817,-0.915077,4.00575,0.876734,2.67254,1.62288,2.99587,2.08985
175.380317460,-233.239,13.9068,13.1643,12.6836,3.4959,12.962,-0.0385427,7.0333,4.29046,7.65044,3.12533,3.75262,1.0292,0.545822,1.98751,3.69889,2.25588,2.27521,3.30941,2.33249,0.880268
175.403537415,-229.97,6.92663,11.8951,13.4525,-0.891565,8.36289,0.308704,5.52814,0.508614,9.49824,-0.797774,2.787,-1.50398,1.8521,-1.86212,4.70412,2.83453,4.19551,1.80501,0.747779,-0.148003
175.426757370,-238.056,15.8062,15.2951,12.5187,6.08514,9.90164,2.98762,5.46789,3.11218,8.60203,2.03851,5.5867,0.606842,0.607886,0.140695,3.27297,2.93291,4.58986,1.20605,0.314632,-0.243794
175.449977324,-249.518,22.2761,12.3652,10.7853,8.5462,8.3978,2.0806,4.09533,2.33814,4.82008,1.76389,1.20205,0.246493,0.964495,1.69522,1.5814,2.95077,2.23733,0.260025,-2.79348,-0.919258
175.473197279,-261.733,33.9198,10.3302,13.5719,6.82007,7.83736,1.98867,3.17933,1.39377,3.72958,-0.195042,1.89561,2.65532,1.11467,-0.54142,1.12135,2.15268,-0.0766223,1.33984,-1.55777,-0.0646087
175.496417234,-223.696,6.92947,19.9186,16.0272,2.42315,6.99207,-2.55713,2.08361,1.90658,5.69357,-1.82118,1.10177,1.92951,0.698287,1.08352,-0.75986,0.856847,-0.71889,2.08994,0.767103,-1.2805
175.519637188,-171.609,-16.6202,20.9336,10.6437,-2.29469,4.35328,0.933938,-0.0271837,3.60893,6.86285,1.55026,6.02525,2.13836,1.99785,2.85909,2.99204,0.933355,0.909909,-3.35526,-1.31891,0.296232
175.542857143,-187.249,-6.9684,18.8086,10.7531,-0.125886,7.27015,0.549415,1.04191,0.195403,3.81478,1.19088,7.21855,1.82513,1.10792,1.67925,3.54108,2.15049,2.72575,-0.130082,0.410595,0.0904938
175.566077098,-201.737,-2.26452,17.6507,9.63502,7.56023,6.19926,-0.658946,3.13977,1.46056,4.972,5.05782,3.68729,1.44342,3.12525,-0.553757,2.03294,-0.665417,1.0736,1.77754,-0.502872,-0.0232937
175.589297052,-218.275,-0.658164,17.9821,11.0909,8.66922,8.81259,3.0449,5.12394,1.04387,3.80056,1.8462,1.8743,1.52373,4.30681,-1.30446,2.00846,2.34646,2.19234,0.767721,0.952447,-0.434968
175.612517007,-227.434,2.73066,20.6381,12.3802,8.81567,7.43688,3.11947,3.45758,2.49008,3.71013,0.104256,0.632697,2.06293,2.7769,-2.66505,2.90226,1.15142,0.0994812,1.97936,-0.303227,-1.94975
175.635736961,-189.954,8.20196,7.76137,7.45595,5.19235,5.02763,2.44758,3.61514,-0.646615,0.734758,-1.24009,-2.2013,-0.487755,3.10643,1.49242,2.77821,0.146553,-0.493402,-0.217282,0.723335,1.5345
175.658956916,-183.127,0.972435,10.7434,8.26916,7.71513,5.26745,2.48076,0.829993,-1.86079,0.256689,1.03305,0.967972,1.80204,0.452922,0.208321,1.38663,1.34308,0.882214,0.239909,1.40663,2.90676
175.682176871,-186.551,-1.96705,12.4819,9.383,8.63777,1.86483,2.27826,3.25612,0.3263,-2.53331,-1.59716,2.08859,3.82237,1.9538,-0.364453,1.48435,4.46918,4.83183,3.08824,0.95224,-0.0362572
175.705396825,-193.207,2.54197,0.368247,14.0361,9.17487,5.48821,6.04411,5.42899,0.882994,0.332673,-0.268576,1.92735,1.75386,1.59605,0.154555,0.59179,3.18667,2.82367,1.81822,1.01406,1.2784
175.728616780,-255.263,21.1181,-7.16744,6.92452,1.30956,0.800967,-2.49954,0.574471,1.01578,3.29983,0.640293,1.71076,1.72341,4.71778,3.02078,2.08892,0.970813,4.02498,3.37375,-0.833361,-0.552172
175.751836735,-125.618,-5.70533,3.91538,4.70839,-2.11455,5.50104,-2.3435,-3.45924,-2.31106,-2.53533,-5.35371,-0.779536,-5.02641,-2.91826,-3.24103,-1.58492,-2.79162,-0.891494,-1.81527,-1.22531,-1.8301
175.775056689,-140.747,-8.03905,-3.12968,9.55614,2.30856,9.08973,2.61914,6.35115,-0.352483,0.731864,-2.43993,-0.932636,-2.37068,-1.47276,-0.382011,1.49907,-0.901075,-2.30282,-3.88521,-1.56734,-1.3452
175.798276644,-164.448,-3.40171,-2.90436,12.4755,1.14809,11.2243,6.22956,11.3838,4.15376,4.55531,0.387665,0.25214,1.07269,-0.134491,-1.41615,-0.0649537,-0.599355,-1.78953,-1.42413,0.803782,-0.479157
175.821496599,-187.344,-7.43024,-0.477749,14.6204,1.99875,12.1013,5.21767,12.0012,5.35066,6.50172,1.95073,2.64138,4.28142,3.89585,3.70219,3.33897,0.939172,1.49959,0.535179,2.39098,1.91399
175.844716553,-205.879,-0.755799,4.62494,17.3299,1.85474,14.4465,6.56941,9.5242,4.38537,5.65368,1.53755,1.2273,3.18563,3.14624,-0.154568,2.63493,3.40832,3.51178,2.52673,0.822398,-1.08436
175.867936508,-203.117,9.04461,-1.26811,5.35869,-1.02248,9.84055,3.06689,9.11668,4.9543,8.54961,6.42386,9.65553,7.59197,4.45725,0.430576,2.58835,1.52535,0.66108,-1.01624,0.584446,-1.17215
175.891156463,-213.304,5.17655,9.38125,11.6115,2.43868,5.79741,3.23822,5.39217,3.9507,5.27153,2.89003,4.40614,0.372455,1.27811,1.69908,6.1035,2.04953,2.55079,3.64242,3.40833,3.60519
175.914376417,-223.677,6.17962,7.80315,6.07476,6.87401,4.59172,8.06073,6.22268,1.80138,2.32345,1.80771,1.39153,1.90253,1.69312,2.07131,4.80791,5.84894,5.44177,4.8141,3.24008,2.59442
175.937596372,-232.823,8.90181,5.3204,5.99059,8.85922,2.33658,4.33176,1.53638,3.14789,2.77951,0.974977,2.16544,2.38962,3.03092,3.43869,5.18294,4.70331,4.54382,2.95383,2.2562,3.74075
175.960816327,-260.355,15.1988,-3.74882,11.8388,-0.684044,4.16334,0.177788,1.38631,1.35821,2.71991,-0.718536,2.06209,2.59045,3.48485,3.29293,5.45383,5.53054,5.20806,6.11827,3.53221,2.96418
175.984036281,-157.251,-19.4587,10.7827,4.25817,-8.19948,1.95136,2.31732,1.59793,3.979,5.15719,-3.28225,-0.101394,-2.16692,-0.744886,-2.32471,-2.58427,-1.35777,1.80349,2.27586,-0.168647,0.734741
176.007256236,-167.299,-8.86329,12.9021,10.6194,5.62213,10.0112,5.47398,3.90242,2.40285,1.07707,-1.87025,3.40385,-0.811756,0.700188,-0.868437,2.3327,3.78767,2.70417,3.49603,4.06847,2.69109
176.030476190,-172.53,-4.09788,10.8513,8.52477,6.21023,5.84172,4.50879,4.54096,1.34239,1.44896,-0.903272,1.25156,-0.905894,-0.538215,-0.27886,2.76827,2.94556,2.75965,1.85953,2.46112,3.52485
176.053696145,-175.496,-1.35386,8.98355,12.2443,8.24883,2.41623,2.36216,2.40362,-0.621937,1.91029,-1.00328,0.639874,1.65277,-1.32853,-1.66771,2.46018,3.95537,1.50408,-0.391488,-1.62298,-0.279348
176.076916100,-184.734,5.07165,10.0248,11.4534,4.25431,0.843564,2.91053,3.20319,-4.49077,2.40769,-0.346995,1.51424,1.55405,-3.22982,-2.07429,4.49498,3.0153,-0.552843,-3.22727,-0.701667,0.594994
176.100136054,-194.699,5.06709,3.87526,12.0865,5.28998,6.30654,6.73992,4.69097,-1.06413,5.96786,-1.12506,1.2118,2.62385,-2.72641,-6.06139,2.50062,2.57293,0.294231,-1.55016,0.261806,2.04042
176.123356009,-200.895,4.49783,4.02464,14.3475,4.50755,6.86548,6.5382,2.84424,-1.72699,4.64986,0.584721,2.087,3.96333,-0.0557019,-2.27184,2.69406,0.30465,1.92124,-0.120618,0.588535,1.89858
176.146575964,-204.396,6.58007,3.57299,16.7801,5.06062,5.92865,5.30984,3.96794,0.389174,3.16669,0.898835,1.7214,5.10564,-0.317818,-2.72786,3.1089,3.34874,-0.101436,-1.73253,0.535174,1.70887
176.169795918,-211.018,3.50367,-1.92844,14.5463,2.06665,-1.56644,0.218997,-4.15212,-7.20337,0.0720314,-1.11441,2.30332,4.4376,0.320783,-2.97203,1.96085,4.90099,2.36759,-2.28349,-0.249675,2.91003
176.193015873,-224.799,-1.16981,-9.31198,9.76584,-4.20045,0.258326,0.0852553,-2.72791,-8.39445,-1.9748,-5.20211,-1.38051,-1.04161,-2.76069,-7.89762,-1.17434,1.37135,2.43297,-1.82598,1.59525,3.0733
176.216235828,-155.489,-8.29004,2.48004,1.818,-4.3489,-0.426958,-3.93311,-5.51814,-4.71415,-2.31141,-6.29424,-0.786502,-4.4782,-2.99911,-0.84405,1.91103,3.82133,-1.49081,-2.4286,-3.34663,-2.43179
176.239455782,-159.538,-9.1458,11.8254,13.6249,2.89278,6.14769,0.883539,-1.76989,-0.730799,0.982178,-3.90781,0.987162,-1.42112,-2.44329,-2.74088,-2.72916,-2.73366,-0.660161,-2.21973,-0.398882,-0.0309827
176.262675737,-162.761,-1.47281,8.6588,16.0417,5.06248,5.51639,-0.896716,-2.12973,0.89442,3.42738,-3.74341,2.04304,0.118823,0.348396,-1.3015,-0.200487,-0.978968,1.1543,0.167274,3.61563,-0.216605
176.285895692,-178.756,-1.01285,8.56166,19.1382,7.76316,5.26208,-0.738916,2.21788,2.47056,3.58488,1.72776,4.93681,0.136562,-2.50588,-0.664666,2.15885,1.64058,1.86433,0.659022,4.15852,2.38188
176.309115646,-181.467,-1.002,2.48457,18.5581,10.0267,6.89043,-1.04024,1.33569,3.71671,6.53702,1.4517,4.97308,0.728483,1.30238,1.69988,3.49368,1.37317,5.26153,4.14432,4.19362,-0.0773467
176.332335601,-193.305,-0.897174,0.293923,21.3777,7.6304,4.26583,-2.58313,3.4883,4.72573,9.27603,2.49517,6.05059,1.45947,3.20788,2.08128,5.3659,2.10088,6.47512,6.80951,6.17876,-0.127178
176.355555556,-191.069,-0.195962,-1.14161,20.0092,7.81821,2.45612,-2.91764,1.56226,2.35748,8.94888,2.01848,4.16364,2.54675,5.13877,2.73147,4.89869,4.07791,7.16814,5.42319,6.17085,0.318079
176.378775510,-188.716,-3.9027,-2.37267,19.212,9.11296,3.07757,-1.63174,-0.513779,1.63871,6.35914,1.38721,5.23037,2.83774,4.29609,2.76166,4.61366,3.64011,7.36677,6.93214,4.64268,-0.806537
176.401995465,-189.448,-4.12576,-3.21829,17.0563,6.20197,2.76384,-2.06457,-2.50122,1.51328,5.84588,2.88363,6.17739,1.93494,3.79692,2.26443,5.75426,5.41803,6.49748,5.22657,5.50669,0.380153
176.425215420,-188.14,-4.43113,-5.50102,16.0326,5.70522,1.61994,-7.29021,-3.95435,-2.16266,3.93836,-0.227103,6.48958,0.659291,2.89297,3.18196,6.96627,4.57485,6.60923,2.82627,4.38563,1.49568
176.448435374,-194.801,-11.388,-6.65818,11.6823,0.766106,-5.33001,-11.2399,-7.38214,-2.33116,0.903033,-3.65642,2.18986,-0.047082,1.30185,2.46738,5.96178,3.9142,4.85839,5.42003,3.88251,1.67659
176.471655329,-166.845,-27.3147,-1.70639,0.903356,-5.94107,-6.32789,-11.7773,-9.91795,-3.78098,0.346607,-5.19481,0.443697,-1.67032,0.382205,0.232288,2.0043,0.697522,2.39151,1.50473,2.1858,1.23903
176.494875283,-178.008,-21.0347,-6.88972,1.50121,-7.13972,-6.10518,-12.2341,-9.81079,-7.17654,-0.100435,-4.39963,-0.531904,-2.24548,-0.404385,-0.928763,1.72827,0.579461,2.75873,2.89729,3.38662,1.81087
176.518095238,-185.788,-20.0041,-7.68982,5.56915,-1.69043,-7.73347,-12.9535,-10.4542,-4.68575,0.627218,-5.73703,-2.93461,-2.55616,-0.796407,-1.63226,3.7842,3.80485,5.39828,2.92083,1.21014,1.89838
176.541315193,-193.983,-17.1405,-8.7453,6.4546,-1.25692,-8.08716,-15.7223,-16.6349,-7.76949,-0.697622,-4.69011,-0.846844,-5.81314,-5.545,-4.35435,1.89674,1.88231,3.90511,4.38322,1.92677,-0.105026
176.564535147,-197.733,-19.5164,-13.5437,7.93633,-2.26856,-9.71887,-13.6618,-14.7886,-7.10875,-2.81307,-7.93783,-0.975811,-4.36368,-4.77201,-4.79102,0.717301,2.54288,3.3167,3.07106,2.04737,-0.257092
176.587755102,-168.258,1.49579,-2.19856,11.517,2.67063,4.89089,3.85728,0.695734,1.09471,-0.0842917,-3.58118,0.448479,-2.336,-1.03904,0.65647,0.877441,0.531944,1.51799,-1.32419,-0.333361,1.83763
176.610975057,-169.794,1.47332,5.40542,13.8167,4.86178,3.8073,4.28455,0.284693,3.5207,3.49089,-1.52786,0.449418,0.0628855,0.153972,2.88105,2.91784,2.13203,2.39071,1.93433,4.31645,2.32116
176.634195011,-177.526,-3.10888,9.39873,12.5651,5.80487,2.09888,2.94464,2.75652,3.6472,1.35486,-1.50539,2.44229,-0.316228,-0.207986,1.51222,1.56353,1.52675,1.38218,2.19856,1.48859,0.21258
176.657414966,-185.093,1.63602,4.30644,19.449,4.94437,2.12175,1.0741,1.52453,4.53712,3.90207,-3.41202,3.65171,-1.22298,-0.613212,3.02829,2.19855,3.31617,2.79041,-1.76039,-0.897929,1.08466
176.680634921,-196.269,4.54759,2.78257,20.9699,4.88472,3.90916,1.37413,1.585,2.39134,6.33676,0.432309,6.89269,-1.25854,-0.672677,-0.335169,4.22184,1.58013,1.46606,-1.41284,1.17299,2.36939
176.703854875,-123.914,-3.11524,5.77622,9.07695,0.183162,4.51,-1.87781,-1.56672,-0.664695,1.99854,-3.59936,-2.80395,-3.98048,-0.693707,-0.857578,1.40039,-1.02914,-0.617473,-1.75206,0.130398,1.58853
176.727074830,-135.185,-1.65163,-0.245268,11.8757,1.84989,5.20911,0.244279,2.18077,0.715965,2.64265,-3.04194,0.852507,-2.99825,-0.958245,-0.326753,0.619329,0.403832,-1.6008,-0.590958,2.33049,1.56916
176.750294785,-151.774,0.486554,-0.51894,12.9502,0.449571,7.43719,0.406811,1.76182,0.0386045,3.97562,-0.363097,0.312171,0.279479,-0.221087,-1.83242,0.403154,0.425478,0.830944,-0.093901,0.818164,1.91191
176.773514739,-168.957,0.206639,5.22482,18.412,4.94844,7.52799,1.26424,3.13767,0.544416,5.53326,2.82827,3.43055,2.28688,0.439611,1.2652,2.69701,-0.255994,1.03945,2.02993,5.4843,3.42202
176.796734694,-180.768,1.84003,1.91074,20.1604,6.24712,8.77842,1.29653,6.28062,2.24303,5.01368,-0.934176,3.25991,2.66939,3.07697,0.707596,2.10324,1.29751,2.36093,0.498923,3.24626,2.72763
176.819954649,-182.592,-1.6053,-1.07702,18.254,6.10808,5.79533,-2.41906,3.9569,3.29719,7.97272,2.28043,1.06736,0.715939,4.20537,4.15572,6.50599,1.71124,2.648,3.28004,4.66607,2.57302
176.843174603,-182.724,-4.33781,0.664812,18.4791,5.47263,1.76935,-0.139095,2.82167,3.35251,8.72098,-1.66489,2.46386,2.85307,3.67519,2.27721,4.28726,2.55879,4.906,4.39762,5.58419,2.26065
176.866394558,-182.416,-4.98824,-2.16301,14.7531,4.73889,1.15664,-0.394106,2.81952,3.04847,7.79709,0.357709,3.47374,2.3023,3.32346,4.16527,2.40201,3.73776,5.05802,4.63747,4.75363,4.72891
176.889614512,-180.788,-5.0273,-4.41333,16.7421,2.83267,0.119368,-2.95782,3.24707,2.91385,7.33775,2.12548,3.26325,0.0427843,1.93198,0.868225,3.69007,3.85347,3.449,3.70919,2.47517,4.01685
176.912834467,-181.269,-9.33778,-7.38202,13.9427,1.89028,-0.886496,-7.93873,-0.269671,0.0297564,7.96172,-0.541691,2.91914,3.03713,4.68739,1.55642,2.63694,1.81377,2.37384,2.94465,5.68445,3.50923
176.936054422,-150.578,-21.5421,3.5315,9.74988,1.12082,1.91663,-5.27293,-4.98883,0.815818,6.38654,0.316552,2.83307,-1.78902,-1.09389,-3.05875,-3.59622,-3.42148,-1.75468,1.34065,2.25153,3.86378
176.959274376,-149.45,-5.68278,7.04058,11.1694,5.8497,5.12591,-0.981344,0.391926,2.25025,6.79553,1.94805,5.00286,-0.582287,-0.858513,-1.78831,0.0305344,-0.353492,-0.458659,0.609414,3.13976,5.3443
176.982494331,-156.511,1.53243,9.67998,8.11051,2.33225,1.50743,-0.453916,1.67707,2.7918,3.99451,-0.740538,1.13157,1.59558,-0.682706,0.0374889,0.535044,0.10438,1.33082,2.27152,2.22229,1.83174
177.005714286,-159.761,4.78463,4.79618,11.0567,2.83065,1.35412,0.554019,-0.0547943,1.04573,3.60981,-0.39437,1.20755,-0.053921,-2.40024,-1.98106,1.9383,0.268241,1.79123,2.04103,-0.137339,0.39913
177.028934240,-173.89,3.84423,4.03382,13.5669,2.52973,2.21403,1.84863,2.25575,-0.119264,3.61132,-1.32564,-0.300798,-0.0507575,-4.61295,-1.79123,2.47213,2.04198,4.26128,-0.503078,-1.94109,2.48568
177.052154195,-173.992,5.58571,2.32765,15.7343,1.03417,2.84851,0.695666,0.554938,0.520473,4.25529,-0.269646,2.86852,-1.01118,-2.20538,0.198191,2.93858,2.77613,3.14443,-1.05185,-0.856843,2.9214
177.075374150,-177.499,2.8875,-2.13639,15.9027,-2.9637,3.10879,1.05528,3.45762,4.27839,6.92688,2.1398,6.24978,1.86919,0.957681,-1.49646,2.89637,2.11849,2.34581,-1.45145,-2.05772,0.431506
177.098594104,-183.691,4.79384,0.0576485,15.5304,0.645887,3.57066,1.10447,3.36162,3.58239,4.79245,1.43274,6.53052,2.7029,-1.50279,-2.2796,2.16842,1.97733,2.9144,-1.60624,-0.494563,1.72236
177.121814059,-189.092,2.83642,-0.246488,16.2745,0.634321,2.17109,5.15065,5.26152,5.55988,8.48218,2.91191,7.23613,0.910958,-1.48552,-0.615045,0.887727,0.90682,1.37924,-3.20612,-2.2037,0.0904516
177.145034014,-191.075,2.85246,1.99198,20.7291,0.853491,4.31003,4.63739,2.50235,2.30214,4.772,0.348544,7.87118,2.44881,-0.0563903,-1.63058,1.668,0.685769,0.898293,-1.2014,-0.341835,-1.05109
177.168253968,-153.708,-9.15626,3.83888,3.88227,-4.29515,-0.0740335,-3.13537,-3.01419,-0.825079,1.12728,-3.11527,2.63332,-0.910676,-2.4563,-0.427406,2.44628,1.89263,0.771684,-1.76583,-1.66672,1.08232
177.191473923,-163.968,-12.9215,19.3944,16.668,-0.315769,6.98871,-0.0269411,-1.2695,0.38449,1.001,-2.43491,0.535728,-3.07892,-3.86958,-2.91888,-1.07822,-0.869993,0.949668,-1.85697,0.858528,0.63214
177.214693878,-176.621,-8.8991,19.9907,20.6787,-0.174286,9.69962,2.00931,1.0912,4.70081,4.28896,-1.99697,2.60877,-2.11341,1.06531,-1.30556,1.29104,1.18007,-1.27137,-1.63537,0.669997,0.667891
177.237913832,-182.453,-8.78876,17.3985,20.1691,-0.24992,10.6985,0.456072,2.18544,2.70551,5.31546,2.40436,4.00346,-1.29824,1.97943,-1.55283,1.37069,-1.04581,0.378583,0.716971,1.42748,1.03498
177.261133787,-189.083,-9.41866,15.5706,21.4188,3.50001,11.6195,1.88472,3.39229,4.17828,4.90975,0.834006,3.60909,-1.21404,2.76549,-0.161058,4.69008,1.32118,2.07933,0.62122,2.75215,1.75517
177.284353741,-191.765,-10.7526,17.6835,18.7744,1.35104,11.1495,-0.962572,2.94778,5.69125,5.0744,3.75719,7.03855,-0.402225,1.61145,0.285458,5.609,2.38404,1.53411,-0.937805,2.98011,1.45518
177.307573696,-195.167,-11.8237,13.3792,20.5197,1.37291,8.24032,-2.21565,4.65392,3.9327,7.11207,0.138933,3.83858,0.43437,6.69256,1.90659,4.05393,1.03159,2.93693,-0.998599,3.51364,0.895823
177.330793651,-192.063,-14.6216,13.5274,20.3596,3.34473,10.3727,-1.22312,4.31722,7.66577,7.92313,-0.246865,2.51297,-2.28906,1.98539,-2.07965,3.33449,-1.23134,0.471149,-0.902164,2.33444,-1.38775
177.354013605,-190.872,-15.1916,12.5118,20.9684,2.33499,10.3113,-0.15312,3.29151,4.72676,8.90252,-0.775236,4.78516,-3.39465,2.16618,-0.145948,4.77882,1.72467,2.80725,-0.331238,1.7462,0.439647
177.377233560,-191.057,-12.906,10.0753,20.7106,1.7017,8.60173,-2.78748,6.08319,7.10981,10.0713,2.33596,6.13491,-0.0233239,3.67139,-1.66781,1.45694,0.992793,1.42041,-0.609557,1.83999,-1.13964
177.400453515,-183.13,-1.61643,3.28479,19.0097,1.17142,4.9249,-5.37081,0.185572,2.0722,6.79068,4.4381,7.13294,2.95316,-0.0137467,-4.02133,-0.256413,3.87087,-0.152236,-2.44784,-0.246249,-0.0746581
177.423673469,-141.997,-7.98973,9.62545,5.43481,-1.73624,1.33098,-2.19678,-2.23003,1.00689,4.18019,0.160418,6.41591,2.54153,-2.6734,-2.83797,2.68958,1.83523,0.973116,-0.244954,2.6108,1.76764
