TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
209.258231293,-201.342,12.7653,-12.4889,13.1691,2.12394,4.79783,3.15288,3.59597,-1.18405,0.0765155,1.34421,0.463964,-1.22507,-0.323078,-2.29341,0.12722,1.02338,-0.93373,0.18109,0.186438,0.72269
209.281451247,-234.863,12.9058,-9.91179,14.8535,2.19734,4.41935,3.18266,3.75121,-0.447036,-1.3027,4.12096,4.41633,2.99779,2.03454,-0.848809,-2.13055,-0.0431456,0.359495,0.460657,1.50638,1.31798
209.304671202,-304.414,18.5179,8.42534,7.39359,1.29765,-1.37413,-2.11828,-1.58212,2.30266,1.11127,5.30725,1.85249,-0.555328,2.82613,-0.478915,2.69806,-1.35731,-2.41274,0.77176,-0.790045,1.46075
209.327891156,-314.073,24.8276,5.52935,4.19133,-1.32185,-4.08093,-2.9273,-1.672,0.0822045,-0.620288,4.92494,4.9404,1.97163,1.61522,-2.47444,-0.381852,-2.16995,-0.539988,2.70582,0.988457,1.82208
209.351111111,-188.554,22.4874,-4.83933,6.41944,2.42765,-2.54687,0.180397,1.73729,-3.49089,-4.82638,-0.951479,-6.46238,-4.50169,-3.44478,-4.85811,-0.427237,-1.64827,-0.262818,-1.20057,-1.33507,-0.765564
209.374331066,-242.913,13.2587,30.0126,13.4463,9.17688,8.51958,0.464718,0.650317,-0.215633,0.401623,4.84348,-2.29761,-1.53895,-0.267014,-2.38571,1.64445,2.9336,-1.91308,-5.76026,0.141119,1.50238
209.397551020,-264.147,22.1984,27.0733,17.8437,10.6278,10.4063,1.71309,-0.01312,0.182556,1.01463,4.10372,0.839359,2.63409,2.51574,-0.320088,2.09976,-0.850416,0.250503,2.70464,-0.621785,-3.73894
209.420770975,-279.629,29.1174,26.3968,20.0681,8.04967,7.67273,4.19534,2.94462,2.64004,-1.18383,-0.523808,-1.68103,0.380892,5.02812,1.91984,-0.296216,1.12486,-1.08244,-0.514601,0.854663,-0.950848
209.443990930,-288.01,29.4008,24.9194,23.3484,12.7391,8.49975,2.23086,0.953093,0.434926,-2.22241,0.451666,0.743187,2.12913,2.46157,-1.09521,-2.56384,1.59751,-0.753696,-0.37017,-0.66901,-0.579344
209.467210884,-275.168,21.1721,20.2674,20.29,17.4744,13.675,2.16387,-3.0191,-0.989971,5.84948,1.8772,-4.95461,2.04287,6.25185,-0.313265,-0.104482,4.76626,-1.62236,0.0753739,3.13647,-3.96317
209.490430839,-283.465,33.7104,21.6837,18.0083,10.9528,9.43717,4.75609,2.62989,-2.28315,0.22458,1.30775,-2.51653,2.71907,2.91366,1.60216,1.97724,0.506405,-2.41529,-0.967234,0.110228,1.69349
209.513650794,-297.388,32.9785,22.9477,14.9036,8.86639,10.4806,6.72667,4.03749,-0.688852,-1.67592,-0.261224,-0.845427,2.7175,2.86053,-0.995278,0.796718,2.3288,-0.0758884,1.31273,1.50046,0.807133
209.536870748,-307.049,34.1723,22.7058,14.3562,6.06589,6.99497,6.4206,5.7402,4.31208,-1.32137,-3.32311,0.478221,2.29463,2.07492,-0.340514,1.18185,-0.337576,-2.65499,1.19746,-0.113795,1.85847
209.560090703,-317.145,35.3049,22.7356,14.4673,10.1617,6.46096,8.62952,7.09016,2.66381,3.3731,2.47252,1.00629,1.72852,3.30064,1.42962,1.37652,2.42151,-1.87903,1.4362,-1.4066,1.18603
209.583310658,-233.34,26.0084,19.2413,12.5059,-1.64127,4.30583,-1.27251,-1.66503,-2.7,4.36328,3.98699,0.724846,0.776605,1.79026,2.75101,2.45464,3.23189,3.19448,0.82165,1.24781,1.02353
209.606530612,-217.014,11.3375,15.0889,16.9165,3.08552,7.2307,-2.18157,-1.76877,-3.65558,2.38272,1.70137,1.6755,-0.828666,-2.22,-2.66577,0.528182,0.337878,0.971673,-0.919112,0.151257,1.09914
209.629750567,-241.619,15.5071,12.6106,16.839,5.9984,8.35314,0.249231,-0.708012,-3.44258,-1.07381,2.46826,0.86058,0.647536,0.236312,2.18438,1.7325,2.12501,-0.160992,3.02203,2.96433,1.29225
209.652970522,-267.667,31.2482,13.8678,9.96894,9.90533,9.21158,3.14392,-2.94718,-2.15645,-2.0121,2.88039,-0.887707,-0.700659,0.790224,3.45488,2.6792,2.65841,-3.33505,0.697029,2.42782,2.2884
209.676190476,-284.383,35.7707,17.871,11.6126,13.9441,7.60198,2.46128,-2.65297,0.44564,-3.55108,2.96538,-0.341978,0.480066,1.41388,1.28863,-1.52673,3.94788,-1.85017,0.22128,1.72951,1.94082
209.699410431,-202.849,7.29259,10.892,11.5132,3.87847,0.852405,-3.15598,0.208024,5.9285,8.88574,1.91378,-5.04148,-4.19405,6.21623,7.12527,-2.72519,-1.81619,7.35722,1.49792,-4.93537,2.46854
209.722630385,-229.354,17.9092,17.1737,9.00757,3.87494,6.26443,-0.088673,-2.46691,-1.89713,2.98888,1.87261,-1.89092,0.924881,1.3929,3.03519,-2.01932,1.70782,3.96802,-2.83929,-0.17234,4.91991
209.745850340,-252.254,19.0108,22.641,16.0144,1.89392,2.27628,0.67782,-1.78465,-2.71947,4.87719,3.69482,-1.28203,1.118,-0.369153,2.11401,-1.85309,5.62654,4.48619,-1.55666,0.248944,2.90953
209.769070295,-279.358,24.7438,27.4588,18.0346,2.35606,3.73909,-0.68648,-3.04517,-1.75866,4.14436,2.42335,-0.929179,0.498195,2.11661,3.03585,-1.27554,2.66527,4.7643,0.813502,-0.726377,1.27265
209.792290249,-296.639,36.1089,26.9381,15.0581,4.70794,5.61721,0.752482,-2.12091,2.79604,2.06968,0.817813,-0.137626,-1.33643,1.89274,2.969,1.70049,0.470808,2.19652,1.42362,-0.60821,1.19622
209.815510204,-175.108,18.5164,1.28082,10.5247,2.50195,1.4458,1.41522,0.0278546,-2.51603,-3.41536,-1.35695,-1.59515,-1.98421,-0.935517,-0.598154,-1.24918,1.13686,1.2043,0.825158,0.76942,-0.0802067
209.838730159,-211.709,9.64651,14.5811,22.3362,7.13845,6.94376,0.317878,-1.21815,-2.017,0.0185511,1.6637,2.2638,2.22852,1.43415,-0.341081,-1.66504,-1.31685,-1.79577,-2.93683,-2.60277,-1.36664
209.861950113,-258.703,11.3097,15.7945,22.1265,4.81486,7.45002,-0.111425,3.74655,4.92591,5.73487,4.64961,8.45257,6.97474,8.82556,5.54836,2.3428,-2.13945,-2.52173,-5.11273,-6.24311,-4.66578
209.885170068,-289.487,21.5757,25.252,18.8992,7.93233,1.98035,1.95553,0.130939,0.0516863,3.89805,7.1971,5.89583,8.84863,12.0714,5.85787,1.75888,0.16081,-3.29598,-1.396,-3.98963,-2.2017
209.908390023,-276.329,12.2519,25.6225,20.0345,10.4595,1.69114,-2.26725,0.993394,2.8596,2.31723,7.82298,11.3099,6.49479,9.28708,4.91823,1.17132,4.0791,-4.88179,-4.00395,-0.448009,-1.91162
209.931609977,-231.285,24.4338,20.5197,14.0649,-1.08887,0.794265,-0.419132,1.94193,1.36513,1.94341,4.13872,3.76274,1.77342,-0.0548435,-0.946739,1.3206,1.70336,0.227171,0.66327,-0.836937,0.909189
209.954829932,-260.248,22.5585,18.844,19.9618,2.98294,6.98023,1.49391,-1.2192,-1.16812,1.72467,4.58119,4.11896,5.75939,3.6319,0.049218,0.299002,3.40335,-2.16022,-3.59843,-1.85589,1.78479
209.978049887,-273.289,20.7346,22.553,18.6193,-0.465725,3.0805,5.39104,0.798997,-1.96983,1.55256,3.17648,5.81163,10.4165,5.29876,3.61815,-2.80996,3.80975,2.54702,-2.91068,-1.29072,0.374121
210.001269841,-287.431,29.0431,23.4703,14.0189,-1.46634,1.07311,5.46126,3.0224,-1.74995,4.28707,3.66185,4.83158,10.8748,5.31014,3.26062,-2.87782,3.8439,2.6544,-2.70261,-1.29868,-2.33358
210.024489796,-275.531,21.7513,24.6026,12.6389,4.45183,-1.07968,0.74262,5.83948,3.96619,-1.78621,4.77943,10.0849,2.27796,3.82348,0.401142,-2.19774,9.08071,-0.781132,-1.2025,2.21469,-1.75613
210.047709751,-247.593,19.7567,22.2386,13.3427,1.73549,-0.474662,-0.349951,0.152699,1.37109,1.73197,4.01518,3.97482,2.78131,-1.21425,1.97668,2.16677,3.18899,2.90311,1.64014,1.94571,0.711585
210.070929705,-228.032,4.18137,14.3679,17.3638,4.39117,2.62991,-1.74072,2.71465,-0.561357,0.961758,4.41459,1.85825,-3.20851,-4.96634,-1.58399,1.856,2.37769,0.743263,-0.0115759,0.212453,0.659468
210.094149660,-258.717,6.29679,13.5426,16.9221,0.383612,4.22138,0.409239,3.49694,-0.033029,1.87231,4.03487,1.56212,0.141222,-1.63063,0.452193,0.762626,0.835655,0.677769,0.744163,0.0895213,-1.53051
210.117369615,-297.673,23.8644,17.1902,11.136,4.10254,5.5444,3.77312,-1.94142,0.162353,1.76788,0.153024,-0.207912,1.95154,1.12732,4.10128,-3.43003,3.0033,0.861345,-0.747649,1.61543,2.31893
210.140589569,-309.21,22.8109,21.9576,13.5358,9.68808,3.70172,2.30088,1.53392,5.08236,0.958898,3.74654,2.06568,0.495049,4.69106,4.37031,-2.36225,5.15276,-1.73534,-1.14462,-0.0825561,-2.52275
210.163809524,-229.572,27.1648,7.28204,9.56532,2.12726,1.82482,0.0316412,0.92127,0.953118,0.894606,0.810322,0.141063,-0.774586,-0.529644,-0.205798,1.16237,0.993432,0.996592,0.254983,-0.0250599,-0.010769
210.187029478,-262.225,11.7501,20.6047,12.921,2.25967,5.55274,3.95966,-0.479278,-0.369868,5.58834,5.68627,-0.273991,1.16474,-1.03885,2.94253,2.25252,4.46416,0.600327,-5.16149,-0.0372125,2.65988
210.210249433,-268.85,4.91063,23.8096,16.5604,-0.393971,1.90563,8.4988,3.02074,-0.236044,5.90266,4.71653,2.24883,2.10466,-2.2508,2.9072,-2.85222,5.18179,5.20224,-4.24694,0.115653,-0.0256435
210.233469388,-304.659,8.5413,24.0546,17.6596,0.939489,2.36754,8.64708,1.5444,-1.02496,5.68492,2.39526,-0.0358262,1.9483,1.06364,5.04698,0.251577,4.09954,3.92247,0.660264,2.9865,2.84312
210.256689342,-271.797,-3.15638,9.67229,2.91986,3.34639,12.414,12.2876,0.339651,-0.54784,9.29624,2.53942,-3.62675,5.33329,0.395161,-1.6668,2.7987,-4.74637,2.21854,-0.271635,-1.60485,2.1608
210.279909297,-197.056,24.9725,-8.19979,7.61327,1.04935,-2.72465,-0.778264,2.36749,-4.10314,-3.73024,-1.41976,-5.64652,-4.76936,-2.24512,-5.12109,0.958806,-2.11614,1.07638,-1.09105,-0.0611322,-0.915771
210.303129252,-267.6,21.5708,17.1163,21.1852,13.8939,6.53727,5.62201,7.26495,2.05013,0.697022,2.31357,-3.48716,-3.67126,-0.721204,-0.973716,-1.55064,-0.654317,-0.329504,-1.90316,0.195648,-1.89335
210.326349206,-289.822,21.4178,4.5524,21.0307,20.8079,6.96603,4.14867,6.46458,4.7564,8.67798,6.28486,0.087835,2.50468,3.08492,0.677891,3.35803,1.01502,0.62078,3.47585,2.83524,-1.0833
210.349569161,-319.486,23.2203,16.7491,14.2404,14.5775,13.109,7.10136,8.18221,7.27393,8.85414,6.48629,0.990567,1.98809,3.57789,0.980294,-0.896572,2.35738,-0.0387086,1.26767,2.28801,0.730688
210.372789116,-332.206,25.0556,19.4425,17.3956,15.7616,10.9022,7.71561,6.85725,6.28182,7.48274,5.95051,3.39474,4.50511,3.97551,2.82627,-1.16294,0.697899,-2.52563,2.61232,1.30825,0.163299
210.396009070,-328.293,27.5044,15.1116,17.0548,17.9344,10.5773,6.39565,6.44856,1.80502,4.42039,6.40853,3.93925,4.73576,1.38212,2.00282,1.58197,4.69611,-0.200615,2.405,3.0055,-2.01717
210.419229025,-307.142,33.4731,13.2757,18.255,17.9794,12.5202,7.35255,4.60006,-0.625825,2.86389,2.82896,-2.54659,0.650087,0.630115,1.3807,2.84873,4.58744,-1.26047,-0.528926,2.09415,-1.09084
210.442448980,-322.127,31.1225,15.1191,17.3221,17.592,10.8143,9.90549,9.40495,2.78904,3.00553,2.78277,-2.92467,0.798123,1.74131,-4.43646,-4.60594,2.15378,1.24531,2.12263,0.671222,-1.52075
210.465668934,-333.882,29.2974,20.7824,18.5504,18.3694,11.9463,10.8861,7.42124,2.8478,2.88254,-0.239089,-0.630717,4.33094,4.21791,1.40101,-3.78815,-0.498524,-3.64971,0.83187,0.123426,-1.09578
210.488888889,-342.678,30.6034,22.2491,20.1163,17.6467,10.518,11.05,8.39313,4.1135,8.47888,3.92729,-0.256001,4.47947,1.86324,2.51504,-1.91533,2.14489,-3.63461,1.45421,0.342211,-2.10154
210.512108844,-211.377,25.3264,6.32149,8.98428,3.29151,4.11505,3.41282,4.53353,3.99062,2.13482,0.856198,-0.0388132,0.420257,0.269635,0.144521,0.0898045,0.0458991,0.232603,0.121455,-0.237298,-0.0302679
210.535328798,-253.966,9.46404,13.9581,22.5278,6.62257,3.44552,-7.13967,-3.18892,0.785533,3.22454,1.95598,6.5943,5.47219,1.16793,-0.870923,2.05291,-0.656202,-4.51688,-2.48059,1.88599,5.04827
210.558548753,-300.368,28.6363,25.2963,17.2788,2.26471,-0.6717,-5.37603,-5.87833,-0.825042,1.00589,6.76597,9.47666,6.36265,1.16147,-3.32102,-1.81174,1.1476,-0.155617,-0.687085,-0.130393,2.14897
210.581768707,-319.156,37.1673,28.0232,14.5706,3.92092,-4.20737,-7.53224,-6.52245,0.107079,2.89062,5.96329,4.74386,4.73153,1.06094,-1.83263,-1.47465,-0.780234,-1.86418,0.833496,0.921412,2.39495
210.604988662,-329.489,40.3433,29.3033,15.4735,6.46422,-5.55309,-5.19341,-1.39904,1.17218,2.70196,6.61439,7.12513,5.6513,0.913952,-0.9333,-2.0592,1.55563,-3.56091,-0.275319,-0.392982,0.912998
210.628208617,-228.972,22.2637,2.07481,6.50221,-0.289898,0.997977,-0.758247,-0.130713,-0.878736,-0.625866,-0.279792,-0.911262,-0.514599,-0.782843,0.208273,1.04528,2.34231,2.83416,2.66308,1.2309,0.702472
210.651428571,-292.239,19.7853,9.5931,10.5869,4.93259,4.74953,0.586253,-1.52235,-1.91406,1.23046,2.55732,1.7076,4.52183,-0.334471,-6.91187,-3.37498,-1.69974,-2.14928,-3.71181,2.6533,5.29944
210.674648526,-318.743,22.9065,11.33,15.7908,3.10649,0.869142,0.189478,-1.26478,-0.223664,1.16209,6.94511,8.40664,4.53298,1.15483,-4.52122,-2.21891,-1.29777,-3.29633,-1.93483,-0.458016,-1.46026
210.697868481,-337.429,24.3728,11.6034,10.4222,1.62275,-2.42816,-3.47088,-4.76904,3.01763,3.42931,5.16304,5.00794,3.46714,1.39549,-0.524824,-0.300601,-1.10162,-0.900222,-1.83217,-2.64473,0.0754502
210.721088435,-347.172,28.3064,15.8047,7.5016,0.375823,-5.9244,-3.23167,-3.1251,1.85717,4.48877,5.95358,5.72471,2.54773,3.5184,-1.87123,-2.19534,-1.00729,-5.10418,-1.25918,0.792227,-2.13288
210.744308390,-197.628,21.9036,-7.15175,6.80952,0.968982,-1.50792,-0.884263,2.36527,-5.18307,-5.14533,-1.60137,-6.58566,-4.42823,-3.23167,-3.53561,0.842468,-0.340059,0.850228,-0.133288,-0.0322722,-1.50065
210.767528345,-245.536,26.4077,13.1091,20.6574,2.3837,9.05207,-0.674107,5.41242,1.86305,2.78132,2.03817,-4.21443,-1.4269,-2.3433,-2.67577,-1.0372,-0.173773,-0.305828,-2.59469,-1.47466,-0.100674
210.790748299,-266.208,30.2091,13.0678,20.7031,1.97785,9.99096,-0.14969,9.67651,2.37081,4.33176,5.27051,1.2616,4.39241,0.29514,1.24198,0.73117,-0.581762,-0.218341,0.474385,-0.047016,0.235924
210.813968254,-283.973,38.2811,13.0355,13.9907,2.98629,11.5205,-0.511475,4.65373,3.21277,8.0392,4.40075,0.240188,5.82385,-0.188787,-1.79922,-0.87516,-1.38546,1.58718,2.77635,1.15638,0.508357
210.837188209,-292.398,43.1248,11.8743,6.41863,5.49702,12.2059,-1.93731,5.28584,8.07274,8.89052,5.77399,-2.70512,5.4505,1.50075,0.250643,0.253922,-0.384984,1.31956,4.52128,1.63585,-0.116408
210.860408163,-265.396,30.593,20.1056,2.97755,-4.9703,17.3152,-11.4672,11.7473,4.27617,6.61642,11.8025,-5.44366,8.62366,-3.34358,5.08757,4.62761,1.44834,2.24217,2.92876,0.354539,-1.04408
210.883628118,-246.247,11.4882,16.8269,15.5456,-9.53123,12.2073,-6.61667,8.17861,5.22312,10.2821,9.83079,0.150263,4.50042,-1.21214,1.67601,4.13072,0.334484,2.55153,1.34974,5.25233,3.2535
210.906848073,-267.844,14.6982,17.6714,7.99833,-10.6242,14.4744,-8.70573,11.287,6.97761,11.9024,15.4011,0.240077,8.3788,-0.387969,2.69178,3.44349,-1.51293,4.1249,4.56092,3.27456,1.84907
210.930068027,-294.347,22.8288,27.211,5.2643,-13.7486,14.5358,-11.5384,18.3514,8.84796,10.5119,16.1992,-5.99582,10.8818,-2.44758,3.41405,1.23483,2.75133,3.84674,4.63087,2.0519,1.47022
210.953287982,-302.897,27.3439,32.3479,1.03819,-13.1131,13.0753,-9.64995,18.432,4.87067,9.8641,17.7561,-7.22415,11.0481,-2.55087,6.2523,2.77355,1.3018,1.94649,4.60404,2.34936,-1.17722
210.976507937,-246.441,9.6467,26.8664,10.3912,-2.52881,5.13574,1.76706,8.11066,2.46543,3.31438,2.55985,-0.654981,2.93833,-2.41988,0.904484,4.60272,1.52627,2.67793,1.95714,3.91593,0.75635
210.999727891,-255.104,11.9808,26.722,14.4902,3.11755,3.34584,3.64185,7.09362,5.70928,5.76078,2.76539,-0.378766,-1.4735,-0.361152,-0.039587,2.81427,-1.06535,-2.02706,-1.59835,-1.79363,-0.499219
211.022947846,-272.682,13.3031,27.9014,11.9703,0.878445,3.72695,2.49005,8.77939,9.61928,6.00167,1.00053,1.96004,-1.60935,-2.8595,-2.70033,-1.26016,-2.55433,-1.39174,-0.985238,0.754558,0.378806
211.046167800,-294.377,15.51,30.0657,15.3642,0.555599,0.946896,0.769789,6.81991,7.92742,8.69186,5.45941,-0.0281731,-0.952114,1.01287,-1.64014,-0.74207,-0.870024,-1.33206,-2.4995,-2.01617,0.595268
211.069387755,-308.327,24.3135,25.9403,9.67738,1.65276,2.76662,1.82626,5.77066,9.15009,10.8344,5.14349,0.899759,0.299491,2.53052,1.12131,0.202482,-1.68811,-2.83502,0.282375,0.0196415,-0.912249
211.092607710,-241.621,21.117,5.4131,-2.41072,-8.67187,8.66817,4.65385,13.7608,3.53838,5.01448,5.25337,-3.46384,5.3856,2.2814,4.004,5.6269,1.77486,1.60179,-1.88358,0.424085,-1.09309
211.115827664,-288.296,27.634,29.3457,-0.523528,-17.5519,10.0323,-14.6565,14.3152,6.87994,6.86446,14.2968,-3.81723,7.92597,0.0949131,2.29155,4.72714,2.471,2.34513,-0.780592,1.72034,2.04984
211.139047619,-302.656,29.0789,33.6824,-0.284725,-18.7318,12.5635,-13.3277,14.6565,6.58034,9.51415,14.1956,-6.29171,7.98088,-2.12756,1.73777,1.99264,-1.2443,4.48365,3.29122,3.5791,1.45947
211.162267574,-318.248,24.6732,27.0094,-8.0032,-22.78,8.78585,-15.8133,15.1157,4.14954,2.7837,9.78185,-5.96393,10.1285,-5.18624,0.129463,1.9044,1.15236,5.51126,3.46717,4.37425,2.42688
211.185487528,-328.113,24.6646,24.2811,-9.25724,-18.7511,8.92882,-12.4602,13.3241,1.9652,4.42491,10.5413,-9.42151,5.34364,-6.46027,2.58353,1.34759,1.36302,5.33241,2.87515,4.4061,1.65982
211.208707483,-203.34,20.528,-8.38875,7.12879,0.139438,-0.0970691,-2.6262,3.48097,-6.31282,-4.50215,-1.29501,-6.24609,-2.588,-2.48249,-3.23375,0.488323,-1.71506,0.329949,-1.40087,0.101012,-0.995009
211.231927438,-241.674,32.0712,14.8349,12.2766,-4.71048,16.7599,-4.82875,9.03877,0.58426,2.85395,4.84592,-5.62506,3.3312,-5.83403,-4.10703,-1.41825,-3.99231,-0.0757022,-2.81458,2.73558,-0.639046
211.255147392,-248.738,36.6463,17.5322,12.922,-4.87366,15.2169,-8.6394,12.9021,2.58183,4.78606,7.60911,-4.01149,3.73317,-6.46645,-0.0311795,1.75776,-3.29867,1.37233,1.37396,4.15361,1.32675
211.278367347,-252.486,38.689,17.011,10.1981,-4.37144,14.8601,-7.69565,12.1275,0.194257,3.86226,7.0207,-5.91025,4.0078,-5.08147,0.498434,1.50206,-1.45266,3.00881,-0.314756,4.64557,0.79999
211.301587302,-254.375,39.9222,14.2745,9.97363,-2.54734,15.0349,-5.47456,8.97871,0.191857,4.71471,5.18468,-4.73325,5.7916,-4.33056,1.78463,0.975831,-2.28321,2.88759,-0.620654,6.06074,0.465835
211.324807256,-247.711,33.1427,14.115,12.8632,-2.38139,14.1007,-3.95747,11.6578,-1.48459,1.698,5.33684,-2.07319,4.07894,-3.22753,0.0143656,0.797404,-0.161862,0.888527,-1.85872,1.53546,1.429
211.348027211,-251.127,36.9146,15.6007,9.63115,0.301539,15.4093,-7.33883,8.5965,-4.16594,-1.23893,6.15225,-7.75439,7.81824,1.10677,5.00097,5.83494,-0.547939,1.44825,0.1601,2.36596,1.12367
211.371247166,-280.048,37.0286,24.5926,9.40684,-5.64579,10.589,-14.3088,8.50528,-2.15464,-1.04155,9.43204,-6.81383,11.5186,-0.442483,5.00516,7.59799,1.44868,2.47827,3.28259,2.44212,1.81399
211.394467120,-299.164,35.7603,31.4748,10.5029,-9.18999,6.5502,-17.4096,10.1736,-0.518928,5.24057,13.7466,-3.43592,13.9506,-0.595527,6.3236,8.8912,2.94563,5.14483,4.22428,2.1185,-0.156946
211.417687075,-310.745,35.8648,37.7861,9.87718,-10.0681,6.74249,-11.1174,13.1457,-1.70565,4.53428,12.7794,-4.5527,11.9134,-1.33318,6.70373,5.12326,1.13095,4.63357,1.28331,1.4745,-0.115001
211.440907029,-196.534,24.6589,1.73185,-2.23581,6.56586,3.54805,4.36682,5.76785,-1.92599,4.45737,5.009,-2.85988,-5.04918,-2.03742,0.614122,2.3901,4.57001,3.29054,-1.91542,-0.818294,-1.01654
211.464126984,-180.023,13.3656,-5.95245,8.81036,3.07972,-2.78157,2.22069,2.89727,3.94685,3.18198,2.97939,0.528709,-1.71379,-0.700562,0.93685,-1.45781,-2.56432,-2.32241,-0.765814,-1.82234,-0.198528
211.487346939,-240.768,12.62,22.2922,6.48222,4.13722,0.745774,0.235023,-2.27522,2.25456,6.24793,1.71383,-1.49417,-1.68838,-3.60744,-3.04247,-1.23754,-2.33913,-0.0434475,0.743216,0.0296701,-1.30321
211.510566893,-203.291,11.0311,-0.716043,9.37581,5.05849,-1.76999,1.3915,2.22661,5.49931,1.41049,0.499315,-1.27886,-3.02615,-1.23515,0.200543,-3.22951,-1.89253,2.72137,-1.08821,-1.38591,-0.215748
211.533786848,-245.65,16.4414,19.2384,6.22804,7.29342,4.06547,-1.33078,-2.69374,4.05672,5.05366,5.982,1.89642,-3.41633,-3.18887,-2.32225,-2.7965,-3.7138,-1.21461,0.698414,3.48924,1.06838
211.557006803,-208.219,15.0208,0.0922118,10.0707,3.31246,-2.61115,-1.81343,1.99761,4.36172,0.953587,-0.0927983,-0.808235,-2.16712,-2.02777,-0.649924,-3.12868,-2.03912,2.03691,-1.55332,-1.14176,1.66678
211.580226757,-280.061,32.2799,23.5131,5.16249,-11.2997,2.75712,-18.849,4.03161,-2.0617,-2.34046,6.8602,-5.59784,4.33123,-2.93704,2.78396,2.14581,-0.181657,5.10881,0.282197,1.21249,2.19102
211.603446712,-291.223,47.7244,35.0515,10.0933,-6.22991,11.7939,-18.1951,8.72062,-0.368342,0.920862,6.26958,-10.8557,5.57202,-6.71672,-0.0429094,2.59273,-2.9646,1.27161,3.17892,1.97158,-0.475383
211.626666667,-280.546,42.521,32.8931,16.9147,-6.67096,3.78871,-14.2402,9.97965,0.977132,1.24733,2.76591,-9.58341,2.41275,-4.1659,1.41651,-1.12471,-3.86072,3.81515,-3.43283,-0.155391,1.36537
211.649886621,-305.283,49.2999,37.2912,7.61679,-5.76074,9.07668,-12.3418,10.4695,-1.19862,4.16826,7.78004,-9.40006,4.82111,-6.30467,1.14177,0.0373507,-3.08682,1.84093,0.352789,-1.71956,-1.29432
211.673106576,-195.838,23.5219,1.97303,9.80169,2.49582,0.294372,0.996536,0.641239,-3.30458,-3.49654,-0.413598,-0.324098,-0.11559,-0.78559,0.451917,-0.792929,-0.250537,1.98566,-0.191935,1.01967,-0.762575
211.696326531,-219.181,14.2487,25.339,13.511,6.87627,2.32253,-2.12479,0.622698,-0.0607661,-0.294777,2.19933,-0.437376,-0.485689,-2.69264,-3.52575,-3.96062,-2.78423,-0.113854,-1.98228,-2.23323,-0.354203
211.719546485,-233.004,18.5674,30.5166,14.5838,3.61568,-0.117093,-3.96026,2.39654,3.25961,1.88219,3.27629,1.0061,5.03554,-0.687159,-1.63876,1.38408,1.9798,3.92392,2.5867,-0.531537,-2.68483
211.742766440,-236.476,18.7688,30.8601,12.5018,3.61477,-0.4057,-3.3695,1.692,4.107,5.03423,6.88475,2.54967,3.17467,-0.36692,1.55926,-0.00439004,-0.0392686,3.68216,1.00955,1.20563,1.06629
211.765986395,-245.006,19.0804,32.8994,11.0215,1.44156,-0.591413,-1.00703,3.59908,7.75468,7.42048,5.48161,1.80653,2.82969,-0.714689,0.963525,-0.453781,0.358843,3.15681,1.34324,1.45973,3.22781
211.789206349,-240.993,20.2513,27.0622,8.67462,-1.60836,-1.49974,-0.370376,3.87508,5.62715,5.18964,3.18074,0.0998921,1.88755,-0.0656013,0.307957,-0.616427,-0.903791,1.96787,0.445986,0.0348176,0.922417
211.812426304,-246.256,21.7775,27.0503,13.3253,0.25568,4.31257,1.18574,5.85186,3.58866,0.413003,4.7722,1.33581,2.52785,-1.42426,-1.02356,-0.775592,-0.0778203,2.11438,0.565844,-0.948801,0.288263
211.835646259,-258.23,23.1896,28.8371,6.32621,-0.912992,5.43854,0.548064,4.41642,1.65584,-0.8825,4.79142,1.23666,6.94396,0.544848,0.571664,2.79204,-0.557593,3.6425,2.00535,0.0351147,-0.421562
211.858866213,-275.568,29.8521,29.6359,2.82513,-6.43074,6.96984,-0.640212,7.52732,2.81857,2.5751,6.89393,1.70561,9.80926,2.37338,2.75914,2.53061,-0.525684,4.73757,2.95536,2.82212,-0.133706
211.882086168,-280.236,26.6748,32.5587,5.54282,-5.08419,1.10264,-1.37968,7.3667,2.00347,4.76229,8.2293,2.32261,6.23573,-0.663998,0.870943,1.21216,0.557225,3.26887,1.42344,2.37197,0.391785
211.905306122,-230.741,19.7058,28.0611,12.7744,1.6699,-1.54167,-1.84296,0.945645,1.57593,2.51407,3.01544,1.22295,2.94435,1.70827,-0.562454,-1.72257,2.97537,6.31519,2.69361,0.344259,1.75089
211.928526077,-200.686,-2.13583,16.2833,11.3496,3.8531,2.15582,1.13257,-0.61214,-1.31936,2.71274,2.11874,-3.91673,-4.69644,-1.52337,-3.41693,-3.97013,-0.600578,1.80647,1.40274,-3.87778,0.799863
211.951746032,-203.183,3.19836,19.7279,14.1486,4.56293,2.67602,1.83165,2.53269,3.19678,4.21569,2.17091,-2.15051,-1.47879,-0.44395,-2.136,-2.45835,0.265002,2.40681,0.26328,-3.43569,1.07063
211.974965986,-275.693,26.383,26.8636,13.7706,2.02357,3.64019,4.90882,4.99704,4.17263,3.37841,-1.6631,-5.14646,-3.02335,-2.16841,0.12892,-3.16313,-0.178789,0.588597,-1.80444,0.435858,1.18321
